44,1310,GRADY,19654,13131,,8931,1034,6963,0.161912105
44,1330,GREENE,13709,13133,,5880,940,4680,0.173913043
44,1350,GWINNETT,29087,13135,,12464,1722,10293,0.136956522
44,1370,HABERSHAM,14771,13137,,6680,848,5033,0.204741379
44,1390,HALL,34822,13139,,14785,1714,13216,0.160315375
44,1410,HANCOCK,12764,13141,,6180,790,3978,0.137123746
44,1430,HARALSON,14377,13143,,6367,833,5061,0.143671608
44,1450,HARRIS,11428,13145,,5120,806,3643,0.107648725
44,1470,HART,15512,13147,,7135,811,5316,0.232240437
44,1490,HEARD,8610,13149,,4183,482,2659,0.199268739
44,1510,HENRY,15119,13151,,6742,950,4933,0.131097561
44,1530,HOUSTON,11303,13153,,5263,603,3895,0.112188366
44,1550,IRWIN,12936,13155,,6354,547,4373,0.174969623
44,1570,JACKSON,20089,13157,,8823,1118,7060,0.17538214
44,1590,JASPER,8772,13159,,3817,645,2898,0.174688057
44,1610,JEFF DAVIS,8841,13161,,4338,354,3077,0.141638225
44,1630,JEFFERSON,20040,13163,,9374,1046,6847,0.128
44,1650,JENKINS,11843,13165,,5467,553,4231,0.149802891
44,1670,JOHNSON,12953,13167,,6166,577,4544,0.198816568
44,1690,JONES,8331,13169,,3756,535,2677,0.114922813
44,1710,LAMAR,10091,13171,,4233,649,3638,0.146103896
44,1730,LANIER,5632,13173,,2523,263,2107,0.118918919
44,1750,LAURENS,33606,13175,,15128,1560,12176,0.182378855
44,1770,LEE,7837,13177,,3552,446,2706,0.106212425
44,1790,LIBERTY,8595,13179,,3795,454,3014,0.14507772
44,1810,LINCOLN,7042,13181,,3350,423,2279,0.170403587
44,1830,LONG,4086,13183,,1896,214,1363,0.176029963
44,1850,LOWNDES,31860,13185,,13208,1602,12103,0.215914605
44,1870,LUMPKIN,6223,13187,,2912,379,2036,0.151832461
44,1890,MCDUFFIE,10878,13189,,4644,587,4050,0.086357947
44,1910,MCINTOSH,5292,13191,,2243,330,1878,0.091633466
44,1930,MACON,15947,13193,,7237,838,5509,0.15047619
44,1950,MADISON,13431,13195,,6072,778,4431,0.165893271
44,1970,MARION,6954,13197,,3325,449,2149,0.154589372
44,1990,MERIWETHER,22055,13199,,9837,1286,7553,0.18128655
44,2010,MILLER,9998,13201,,4888,413,3442,0.106796117
44,2050,MITCHELL,23261,13205,,10937,1161,8001,0.152901024
44,2070,MONROE,10749,13207,,4791,798,3408,0.170437406
44,2090,MONTGOMERY,9668,13209,,4614,495,3264,0.133971292
44,2110,MORGAN,12713,13211,,5660,888,4193,0.119709794
44,2130,MURRAY,11137,13213,,5356,505,3773,0.07826087
44,2150,MUSCOGEE,75494,13215,,27541,2992,34279,0.126048658
44,2170,NEWTON,18576,13217,,7655,1000,7142,0.185096154
44,2190,OCONEE,7576,13219,,3241,531,2566,0.164210526
44,2210,OGLETHORPE,12430,13221,,5822,778,4006,0.14516129
44,2230,PAULDING,12832,13223,,5714,720,4468,0.128323699
44,2250,PEACH,10378,13225,,4417,587,3747,0.230650155
44,2270,PICKENS,9136,13227,,4122,497,3126,0.161048689
44,2290,PIERCE,11800,13229,,5749,493,4054,0.132100396
44,2310,PIKE,10375,13231,,4857,593,3314,0.080527086
44,2330,POLK,28467,13233,,12560,1168,10888,0.123417722
44,2350,PULASKI,9829,13235,,4344,561,3440,0.150081566
44,2370,PUTNAM,8514,13237,,3830,544,2855,0.155752212
44,2390,QUITMAN,3435,13239,,1651,183,1164,0.221343874
44,2410,RABUN,7821,13241,,3583,418,2692,0.248459959
44,2430,RANDOLPH,16609,13243,,7273,1028,5886,0.159462056
44,2450,RICHMOND,81863,13245,,28673,4137,35044,0.162693683
44,2470,ROCKDALE,7724,13247,,3283,519,2677,0.140461216
44,2490,SCHLEY,5033,13249,,2350,294,1657,0.129032258
44,2510,SCREVEN,20353,13251,,9557,950,6914,0.12797619
44,2530,SEMINOLE,8492,13253,,4014,417,2940,0.178268251
44,2550,SPALDING,28427,13255,,11286,1304,11616,0.099061522
44,2570,STEPHENS,12972,13257,,5612,622,4894,0.168687982
44,2590,STEWART,10603,13259,,5043,668,3375,0.157162726
44,2610,SUMTER,24502,13261,,10094,1489,8946,0.150351887
44,2630,TALBOT,8141,13263,,3792,540,2541,0.118951613
44,2650,TALIAFERRO,6278,13265,,2918,447,1944,0.243243243
44,2670,TATTNALL,16243,13267,,7185,670,6070,0.124886053
44,2690,TAYLOR,10768,13269,,5138,636,3353,0.173047473
44,2710,TELFAIR,15145,13271,,6839,694,5413,0.181188119
44,2730,TERRELL,16675,13273,,7349,976,5731,0.11436673
44,2750,THOMAS,31289,13275,,12850,1861,11558,0.2
44,2770,TIFT,18599,13277,,7885,849,7246,0.170483461
44,2790,TOOMBS,16952,13279,,7653,809,6210,0.179304193
44,2810,TOWNS,4925,13281,,2319,300,1592,0.181229773
44,2830,TREUTLEN,7632,13283,,3386,336,2948,0.138429752
44,2850,TROUP,43879,13285,,18025,2018,17733,0.132307692
44,2870,TURNER,10846,13287,,4850,511,3885,0.126498003
44,2890,TWIGGS,9117,13289,,4490,482,2944,0.126382306
44,2910,UNION,7680,13291,,3587,484,2527,0.170506912
44,2930,UPSON,25064,13293,,10665,979,10295,0.067973056
44,2950,WALKER,31024,13295,,13085,1459,11836,0.126745991
44,2970,WALTON,20777,13297,,8997,1114,7558,0.138584974
44,2990,WARE,27929,13299,,11862,1197,10730,0.174535809
44,3010,WARREN,10236,13301,,4612,550,3550,0.169319826
44,3030,WASHINGTON,24230,13303,,11016,1356,8266,0.142401022
44,3050,WAYNE,13122,13305,,5929,549,4858,0.127413127
44,3070,WEBSTER,4726,13307,,2244,258,1573,0.134730539
44,3090,WHEELER,8535,13309,,4074,410,2912,0.212280702
44,3110,WHITE,6417,13311,,3081,391,2016,0.161538462
44,3130,WHITFIELD,26105,13313,,11335,1133,9989,0.099502488
44,3150,WILCOX,12755,13315,,6027,620,4333,0.172661871
44,3170,WILKES,15084,13317,,6641,1039,4896,0.152737752
44,3190,WILKINSON,11025,13319,,4771,572,4084,0.150259067
44,3210,WORTH,21374,13321,,10029,1094,7416,0.127087872
45,0,LOUISIANA,2363880,22000,,942837,119003,928401,0.196030002
45,10,ACADIA,46260,22001,,21549,1882,16812,0.148491084
45,30,ALLEN,17540,22003,,7455,828,6481,0.19212746
45,50,ASCENSION,21215,22005,,9247,1344,7223,0.142545455
45,70,ASSUMPTION,18541,22007,,8308,1116,6205,0.113050707
45,90,AVOYELLES,39256,22009,,17677,1897,14080,0.14113239
45,110,BEAUREGARD,14847,22011,,6209,902,5101,0.265160523
45,130,BIENVILLE,23933,22013,,10757,1204,8476,0.261663286
45,150,BOSSIER,33162,22015,,13119,1466,14207,0.149980522
45,170,CADDO,150203,22017,,51713,6824,67550,0.218295683
45,190,CALCASIEU,56506,22019,,22435,2522,22862,0.198823165
45,210,CALDWELL,12046,22021,,5284,661,4231,0.280612245
45,230,CAMERON,7203,22023,,3208,251,2838,0.147058824
45,250,CATAHOULA,14618,22025,,6735,723,5160,0.195625759
45,270,CLAIBORNE,29855,22027,,13719,1400,10468,0.277435897
45,290,CONCORDIA,14562,22029,,5656,856,5666,0.152227723
45,310,DE SOTO,31803,22031,,14198,1768,10803,0.232615083
45,330,EAST BATON ROUGE,88415,22033,,31582,3981,39509,0.328832117
45,350,EAST CARROLL,19023,22035,,7790,990,7336,0.131672598
45,370,EAST FELICIANA,18039,22037,,6409,1510,6388,0.163104612
45,390,EVANGELINE,30497,22039,,14099,1087,11517,0.138292011
45,410,FRANKLIN,32382,22041,,15020,1405,11706,0.191086066
45,430,GRANT,15933,22043,,6911,937,5569,0.226957384
45,450,IBERIA,37183,22045,,15637,1733,14445,0.120310479
45,470,IBERVILLE,27721,22047,,11085,1832,10265,0.148665049
45,490,JACKSON,17807,22049,,7566,790,6922,0.23308958
45,510,JEFFERSON,50427,22051,,19956,2145,20611,0.18673705
45,530,JEFFERSON DAVIS,24191,22053,,10750,1117,8874,0.18258427
45,550,LAFAYETTE,43941,22055,,18978,1751,16934,0.189745378
45,570,LAFOURCHE,38615,22057,,17899,1659,13930,0.077708006
45,590,LA SALLE,10959,22059,,4596,497,4133,0.23953824
45,610,LINCOLN,24790,22061,,10489,1255,9288,0.33478803
45,630,LIVINGSTON,17790,22063,,8353,816,6145,0.215541166
45,650,MADISON,18443,22065,,7154,877,7554,0.131008483
45,670,MOREHOUSE,27571,22067,,11408,1365,10801,0.201421801
45,690,NATCHITOCHES,40997,22069,,18579,2215,14193,0.243436754
45,710,ORLEANS,494537,22071,,154402,28993,214881,0.206562158
45,730,OUACHITA,59168,22073,,21363,2649,25940,0.251778094
45,750,PLAQUEMINES,12318,22075,,5313,583,4714,0.112081514
45,770,POINTE COUPEE,24004,22077,,10661,1401,8392,0.096440129
45,790,RAPIDES,73370,22079,,28332,3896,28969,0.215748748
45,810,RED RIVER,15881,22081,,7215,786,5554,0.174430129
45,830,RICHLAND,28829,22083,,13036,1226,10452,0.191740413
45,850,SABINE,23586,22085,,10714,1133,8296,0.269798658
45,870,ST BERNARD,7280,22087,,3130,337,2743,0.15258216
45,890,ST CHARLES,12321,22089,,5672,593,4371,0.198666667
45,910,ST HELENA,9542,22091,,4621,531,3086,0.19112628
45,930,ST JAMES,16596,22093,,7392,1019,5565,0.121067684
45,950,ST JOHN THE BAPTI,14766,22095,,6620,749,5227,0.130208333
45,970,ST LANDRY,71481,22097,,35273,2864,24670,0.132581736
45,990,ST MARTIN,26394,22099,,12856,1116,9039,0.101607348
45,1010,ST MARY,31458,22101,,13307,1703,11645,0.112647209
45,1030,ST TAMMANY,23624,22103,,9817,1506,8265,0.214760148
45,1050,TANGIPAHOA,45519,22105,,19279,2306,16962,0.195437521
45,1070,TENSAS,15940,22107,,6620,994,5791,0.192929293
45,1090,TERREBONNE,35880,22109,,16798,1601,12822,0.094280608
45,1110,UNION,20943,22111,,9422,1060,7327,0.266573622
45,1130,VERMILLION,37750,22113,,17066,1541,13954,0.148493848
45,1150,VERNON,19142,22115,,8299,1015,6600,0.221360896
45,1170,WASHINGTON,34443,22117,,15121,1395,13138,0.233455882
45,1190,WEBSTER,33676,22119,,13938,1388,13656,0.256825544
45,1210,WEST BATON ROUGE,11263,22121,,4542,751,4036,0.161111111
45,1230,WEST CARROLL,19252,22123,,9118,696,6848,0.203525641
45,1250,WEST FELICIANA,11720,22125,,4278,692,4990,0.08707483
45,1270,WINN,16923,22127,,7102,873,6185,0.255617978
46,0,MISSISSIPPI,2183796,28000,,942178,115418,805015,0.231923137
46,10,ADAMS,27238,28001,,9997,1898,11124,0.150421179
46,30,ALCORN,26969,28003,,11052,1549,10185,0.206395349
46,50,AMITE,21892,28005,,10497,1147,7335,0.225199131
46,70,ATTALA,30227,28007,,13929,1700,10440,0.21516284
46,90,BENTON,10429,28009,,4935,590,3463,0.187793427
46,110,BOLIVAR,67574,28011,,28277,3257,25300,0.159186536
46,130,CALHOUN,20893,28013,,9548,1022,7480,0.261398176
46,150,CARROLL,20651,28015,,9865,1125,6820,0.205069124
46,170,CHICKASAW,21427,28017,,9719,1242,7419,0.226022305
46,190,CHOCTAW,13548,28019,,6322,751,4501,0.259815242
46,210,CLAIBORNE,12810,28021,,5297,904,4616,0.27563249
46,230,CLARKE,20596,28023,,9417,1249,6876,0.232503888
46,250,CLAY,19030,28025,,8441,1212,6591,0.239448052
46,270,COAHOMA,48333,28027,,18501,2375,19611,0.167133847
46,290,COPIAH,33974,28029,,15123,2031,11697,0.207592504
46,310,COVINGTON,17030,28031,,8212,832,5750,0.31359852
46,330,DE SOTO,26663,28033,,11572,1514,9505,0.127149877
46,350,FORREST,34901,28035,,13414,1816,14101,0.260224719
46,370,FRANKLIN,12504,28037,,5560,764,4343,0.231593039
46,390,GEORGE,8704,28039,,4132,417,2944,0.267857143
46,410,GREENE,9512,28041,,4607,426,3087,0.343558282
46,430,GRENADA,19052,28043,,8283,1054,6998,0.224039248
46,450,HANCOCK,11328,28045,,4756,777,3863,0.252631579
46,470,HARRISON,50799,28047,,18524,3132,19542,0.232905241
46,490,HINDS,107273,28049,,39770,5434,46374,0.281088691
46,510,HOLMES,39710,28051,,18230,2086,13904,0.222677036
46,530,HUMPHREYS,26257,28053,,11695,989,10168,0.168158568
46,550,ISSAQUENA,6433,28055,,2739,376,2364,0.120822622
46,570,ITAWAMBA,19922,28057,,9249,957,6969,0.271721959
46,590,JACKSON,20601,28059,,8338,1161,7847,0.2
46,610,JASPER,19484,28061,,9412,988,6441,0.345525292
46,630,JEFFERSON,13969,28063,,6118,1010,4637,0.152466368
46,650,JEFFERSON DAVIS,15869,28065,,7748,731,5371,0.284637135
46,670,JONES,49227,28067,,21127,2114,19092,0.319235589
46,690,KEMPER,21867,28069,,10660,1219,7219,0.289634146
46,710,LAFAYETTE,21257,28071,,9205,1346,7540,0.28359375
46,730,LAMAR,12096,28073,,5599,632,4047,0.343957503
46,750,LAUDERDALE,58247,28075,,22196,3297,22932,0.259761839
46,770,LAWRENCE,13983,28077,,6658,691,4731,0.295964126
46,790,LEAKE,24570,28079,,11884,1143,8402,0.236289777
46,810,LEE,38838,28081,,16198,2186,14714,0.241922121
46,830,LEFLORE,53406,28083,,21895,2261,21684,0.176247447
46,850,LINCOLN,27506,28085,,12319,1590,9501,0.306965762
46,870,LOWNDES,35245,28087,,14797,1957,13228,0.213793103
46,890,MADISON,37504,28089,,17408,1945,12902,0.204759767
46,910,MARION,24085,28091,,10860,979,9033,0.268862275
46,930,MARSHALL,25522,28093,,11941,1524,8355,0.198599618
46,950,MONROE,37648,28095,,16650,2385,13130,0.23462028
46,970,MONTGOMERY,15703,28097,,7080,995,5374,0.26795284
46,990,NESHOBA,27882,28099,,13426,1220,9730,0.307557118
46,1010,NEWTON,24249,28101,,11115,1352,8327,0.325842697
46,1030,NOXUBEE,25669,28103,,12532,1408,8327,0.195307546
46,1050,OKTIBBEHA,22151,28105,,10333,1228,7609,0.283211679
46,1070,PANOLA,34421,28107,,15004,1759,12654,0.14144899
46,1090,PEARL RIVER,19125,28109,,8347,896,7130,0.268619247
46,1110,PERRY,9292,28111,,4357,484,3141,0.25732899
46,1130,PIKE,35002,28113,,14864,2009,12673,0.287438534
46,1150,PONTOTOC,22904,28115,,10192,1295,8098,0.254213483
46,1170,PRENTISS,20921,28117,,9283,1095,7564,0.237837838
46,1190,QUITMAN,27191,28119,,11897,1016,10491,0.170945158
46,1210,RANKIN,27934,28121,,11433,1613,10304,0.26007109
46,1230,SCOTT,23144,28123,,10733,1173,8144,0.30506156
46,1250,SHARKEY,15433,28125,,6678,659,5991,0.195744681
46,1270,SIMPSON,22024,28127,,10018,1098,7773,0.31556196
46,1290,SMITH,19403,28129,,9377,789,6766,0.271585557
46,1310,STONE,6155,28131,,2602,386,2123,0.293969849
46,1330,SUNFLOWER,61007,28133,,26205,2462,23948,0.189140504
46,1350,TALLAHATCHIE,34166,28135,,15044,1556,12749,0.132643462
46,1370,TATE,19309,28137,,8389,1096,7016,0.183110368
46,1390,TIPPAH,19680,28139,,8899,1072,6927,0.251486831
46,1410,TISHOMINGO,16974,28141,,7552,961,5978,0.232965009
46,1430,TUNICA,22610,28143,,9084,1089,8784,0.102785146
46,1450,UNION,21867,28145,,9178,1300,8002,0.288629738
46,1470,WALTHALL,17534,28147,,8767,710,6005,0.27971403
46,1490,WARREN,39595,28149,,13281,2570,16620,0.1982952
46,1510,WASHINGTON,67576,28151,,25440,3193,28100,0.176533333
46,1530,WAYNE,16928,28153,,8261,868,5511,0.277981651
46,1550,WEBSTER,14160,28155,,6352,836,4923,0.290763968
46,1570,WILKINSON,15955,28157,,7168,1003,5610,0.113564669
46,1590,WINSTON,22751,28159,,10788,1068,7865,0.309436723
46,1610,YALOBUSHA,18387,28161,,8072,1249,6141,0.285848172
46,1630,YAZOO,40091,28163,,17751,2125,14441,0.170520231
47,0,NORTH CAROLINA,3571623,37000,,1566069,156540,1348355,0.176593757
47,10,ALAMANCE,57427,37001,,23213,2414,23913,0.127528367
47,30,ALEXANDER,13454,37003,,6309,794,4341,0.15
47,50,ALLEGHANY,8341,37005,,3656,640,2708,0.155844156
47,70,ANSON,28443,37007,,13715,1346,9468,0.21028971
47,90,ASHE,22664,37009,,10759,1405,7244,0.156227502
47,110,AVERY,13561,37011,,6760,646,4369,0.169318182
47,130,BEAUFORT,36431,37013,,16013,1785,13127,0.181856013
47,150,BERTIE,26201,37015,,12579,1176,8814,0.189345686
47,170,BLADEN,27156,37017,,13514,1133,9013,0.188577586
47,190,BRUNSWICK,17125,37019,,8171,771,5830,0.18280543
47,210,BUNCOMBE,108755,37021,,40503,5583,44302,0.219923372
47,230,BURKE,38615,37023,,16721,1719,15043,0.098360656
47,250,CABARRUS,59393,37025,,25035,1960,25070,0.109643658
47,270,CALDWELL,35795,37027,,16873,1509,12882,0.102263202
47,290,CAMDEN,5440,37029,,2390,319,1880,0.127272727
47,310,CARTERET,18284,37031,,7323,1096,6692,0.176056338
47,330,CASWELL,20032,37033,,10272,933,6291,0.165204678
47,350,CATAWBA,51653,37035,,22432,2186,20007,0.143654114
47,370,CHATHAM,24726,37037,,10960,1461,8302,0.169221698
47,390,CHEROKEE,18813,37039,,8843,903,6490,0.186026201
47,410,CHOWAN,11572,37041,,5222,638,3956,0.209459459
47,430,CLAY,6405,37043,,3019,370,2043,0.155555556
47,450,CLEVELAND,58055,37045,,26638,2308,21511,0.184485331
47,470,COLUMBUS,45663,37047,,22395,1657,15773,0.15896921
47,490,CRAVEN,31298,37049,,13404,1567,11309,0.170831209
47,510,CUMBERLAND,59320,37051,,25480,2139,24213,0.153290224
47,530,CURRITUCK,6709,37053,,2733,464,2286,0.168646081
47,550,DARE,6041,37055,,2373,374,2216,0.206214689
47,570,DAVIDSON,53377,37057,,23054,2301,20609,0.161430119
47,590,DAVIE,14909,37059,,6573,964,5056,0.159137577
47,610,DUPLIN,39739,37061,,18959,1536,13954,0.158771281
47,630,DURHAM,80244,37063,,29009,3152,36474,0.25128694
47,650,EDGECOMBE,49162,37065,,22804,1900,17868,0.164467898
47,670,FORSYTH,126475,37067,,48315,4847,55617,0.163784334
47,690,FRANKLIN,30382,37069,,14355,1411,10528,0.209211171
47,710,GASTON,87531,37071,,38353,2957,34929,0.130450009
47,730,GATES,10060,37073,,4523,609,3359,0.188547486
47,750,GRAHAM,6418,37075,,3155,267,2168,0.140435835
47,770,GRANVILLE,29344,37077,,13815,1349,10285,0.221370388
47,790,GREENE,18548,37079,,9247,627,6651,0.142201835
47,810,GUILFORD,153916,37081,,58533,6026,67093,0.179005634
47,830,HALIFAX,56512,37083,,27337,2317,19657,0.184336708
47,850,HARNETT,44239,37085,,21226,1633,15848,0.194951843
47,870,HAYWOOD,34804,37087,,15990,1631,12560,0.200976043
47,890,HENDERSON,26049,37089,,10375,1703,9426,0.180185759
47,910,HERTFORD,19352,37091,,8867,892,6842,0.23245614
47,930,HOKE,14937,37093,,7563,616,4914,0.218502203
47,950,HYDE,7860,37095,,3543,471,2483,0.214583333
47,970,IREDELL,50424,37097,,21681,2722,18647,0.173964149
47,990,JACKSON,19366,37099,,9165,991,6460,0.193333333
47,1010,JOHNSTON,63798,37101,,30714,2254,22467,0.177062374
47,1030,JONES,10926,37103,,5363,452,3707,0.174479167
47,1050,LEE,18743,37105,,8169,917,6899,0.265576324
47,1070,LENOIR,41211,37107,,18090,1540,16274,0.164890073
47,1090,LINCOLN,24187,37109,,10998,1172,8552,0.116207951
47,1110,MCDOWELL,22996,37111,,10470,1133,8259,0.118677043
47,1130,MACON,15880,37113,,7221,924,5395,0.182978723
47,1150,MADISON,22522,37115,,10631,1202,7535,0.187541862
47,1170,MARTIN,26111,37117,,12935,984,9038,0.184855234
47,1190,MECKLENBURG,151826,37119,,55740,5624,68124,0.213478652
47,1210,MITCHELL,15980,37121,,7714,758,5401,0.154219205
47,1230,MONTGOMERY,16280,37123,,7266,873,5594,0.163014899
47,1250,MOORE,30969,37125,,13554,1799,10880,0.1705
47,1270,NASH,55608,37127,,25965,2167,19946,0.190755873
47,1290,NEW HANOVER,47935,37129,,17434,2374,19992,0.174454829
47,1310,NORTHAMPTON,28299,37131,,13747,1446,9208,0.23100616
47,1330,ONSLOW,17939,37133,,8590,849,6006,0.197356828
47,1350,ORANGE,23072,37135,,9697,1157,8600,0.264026403
47,1370,PAMLICO,9706,37137,,4596,504,3094,0.219798658
47,1390,PASQUOTANK,20568,37139,,8269,1116,7837,0.182582124
47,1410,PENDER,17710,37141,,8439,897,5732,0.157575758
47,1430,PERQUIMANS,9773,37143,,4186,562,3399,0.191082803
47,1450,PERSON,25029,37145,,12003,1027,8854,0.209714286
47,1470,PITT,61244,37147,,28708,2103,22704,0.177772654
47,1490,POLK,11874,37149,,5286,708,4107,0.163346614
47,1510,RANDOLPH,44554,37151,,18925,2185,17065,0.112023653
47,1530,RICHMOND,36810,37153,,16880,1383,13397,0.176848875
47,1550,ROBESON,76860,37155,,37841,2904,26733,0.179593373
47,1570,ROCKINGHAM,57898,37157,,25440,2463,22290,0.13417137
47,1590,ROWAN,69206,37159,,28689,2895,27227,0.164790826
47,1610,RUTHERFORD,45577,37161,,20723,2144,16439,0.156758552
47,1630,SAMPSON,47440,37163,,22954,1838,16271,0.195773773
47,1650,SCOTLAND,23232,37165,,11125,862,8222,0.158662614
47,1670,STANLY,32834,37167,,14110,1273,12730,0.18256366
47,1690,STOKES,22656,37169,,10701,1105,7895,0.135559921
47,1710,SURRY,41783,37171,,19142,2023,15059,0.146350234
47,1730,SWAIN,12177,37173,,6073,559,4000,0.165865385
47,1750,TRANSYLVANIA,12241,37175,,5404,600,4489,0.148284314
47,1770,TYRRELL,5556,37177,,2507,265,1939,0.209039548
47,1790,UNION,39097,37179,,18263,1829,13330,0.181203008
47,1810,VANCE,29961,37181,,13508,1285,11081,0.185220729
47,1830,WAKE,109544,37183,,41781,4829,46032,0.275894412
47,1850,WARREN,23145,37185,,11553,1263,7142,0.209395973
47,1870,WASHINGTON,12323,37187,,5723,591,4252,0.173248408
47,1890,WATAUGA,18114,37189,,8747,963,5946,0.158716392
47,1910,WAYNE,58328,37191,,25166,2280,22595,0.175835476
47,1930,WILKES,43003,37193,,20625,2313,14271,0.108327452
47,1950,WILSON,50219,37195,,22877,1867,18920,0.147202296
47,1970,YADKIN,20657,37197,,9405,1201,7280,0.14712472
47,1990,YANCEY,17202,37199,,8375,860,5625,0.157261795
48,0,SOUTH CAROLINA,1899804,45000,,864775,81314,694089,0.163551298
48,10,ABBEVILLE,22931,45001,,10202,1335,7824,0.189508197
48,30,AIKEN,49916,45003,,21543,2432,18573,0.134967597
48,50,ALLENDALE,13040,45005,,6130,705,4528,0.187755102
48,70,ANDERSON,88712,45007,,39059,3539,34117,0.150063857
48,90,BAMBERG,18643,45009,,9112,795,6309,0.183588317
48,110,BARNWELL,20138,45011,,9596,1033,6769,0.149368864
48,130,BEAUFORT,22037,45013,,9772,1190,7918,0.076306914
48,150,BERKELEY,27128,45015,,13841,983,8965,0.132235794
48,170,CALHOUN,16229,45017,,8237,802,5091,0.132560066
48,190,CHARLESTON,121105,45019,,49128,5159,49685,0.160097621
48,210,CHEROKEE,33290,45021,,15575,1408,11725,0.144179894
48,230,CHESTER,32579,45023,,14839,1721,11247,0.146246764
48,250,CHESTERFIELD,35963,45025,,17947,1407,12020,0.147011309
48,270,CLARENDON,31500,45027,,16774,1221,9885,0.168101681
48,290,COLLETON,26268,45029,,12340,1313,8835,0.169181034
48,310,DARLINGTON,45198,45031,,21464,1830,16276,0.148056755
48,330,DILLON,29625,45033,,14934,1107,9986,0.12909261
48,350,DORCHESTER,19928,45035,,9555,928,6889,0.132789318
48,370,EDGEFIELD,17894,45037,,8572,1083,5677,0.218139171
48,390,FAIRFIELD,24187,45039,,11973,1211,7834,0.179654967
48,410,FLORENCE,70582,45041,,33616,2357,25599,0.182938571
48,430,GEORGETOWN,26352,45043,,13011,986,8928,0.161702128
48,450,GREENVILLE,136580,45045,,55850,5206,55883,0.156312837
48,470,GREENWOOD,40083,45047,,16564,1883,16084,0.167910448
48,490,HAMPTON,17465,45049,,8176,900,5997,0.160194175
48,510,HORRY,51951,45051,,26506,1538,18151,0.12910597
48,530,JASPER,11011,45053,,5435,480,3706,0.148404993
48,550,KERSHAW,32913,45055,,16309,1467,10716,0.148502496
48,570,LANCASTER,33542,45057,,16157,1290,12016,0.13490099
48,590,LAURENS,44185,45059,,19626,2066,16109,0.158739963
48,610,LEE,24908,45061,,12680,971,8167,0.164869029
48,630,LEXINGTON,35994,45063,,15954,1873,12678,0.160339257
48,650,MCCORMICK,10367,45065,,5149,751,2981,0.170634921
48,670,MARION,30107,45067,,14337,1070,10854,0.191962175
48,690,MARLBORO,33281,45069,,16310,1337,11352,0.152051836
48,710,NEWBERRY,33577,45071,,14496,1912,11939,0.199650502
48,730,OCONEE,36512,45073,,17397,1882,12354,0.165794769
48,750,ORANGEBURG,63707,45075,,30922,2697,21666,0.171150662
48,770,PICKENS,37111,45077,,17300,1609,13042,0.165745856
48,790,RICHLAND,104843,45079,,37918,4669,44902,0.241992883
48,810,SALUDA,17192,45081,,8147,997,5422,0.20714866
48,830,SPARTANBURG,127733,45083,,54792,4983,50037,0.164588529
48,850,SUMTER,52463,45085,,25354,2042,18691,0.1749002
48,870,UNION,31360,45087,,14589,1406,11020,0.168265039
48,890,WILLIAMSBURG,41011,45089,,21733,1250,13567,0.174633525
48,910,YORK,58663,45091,,25854,2490,22075,0.149326805
49,0,TEXAS,6414824,48000,,2432648,347495,2555014,0.218538753
49,10,ANDERSON,37092,48001,,14916,2323,13793,0.250457038
49,30,ANDREWS,1277,48003,,520,33,575,0.266666667
49,50,ANGELINA,32201,48005,,12537,1660,12840,0.216657881
49,70,ARANSAS,3469,48007,,1363,216,1261,0.116022099
49,90,ARCHER,7599,48009,,3149,383,2886,0.260393873
49,110,ARMSTRONG,2495,48011,,889,175,920,0.402597403
49,130,ATASCOSA,19275,48013,,9247,949,6260,0.134228188
49,150,AUSTIN,17384,48015,,6215,1464,6224,0.100858369
49,170,BAILEY,6318,48017,,2798,187,2462,0.181141439
49,190,BANDERA,4234,48019,,1530,412,1403,0.254385965
49,210,BASTROP,21610,48021,,8840,1651,7111,0.215306981
49,230,BAYLOR,7755,48023,,3122,420,2905,0.251612903
49,250,BEE,16481,48025,,6992,863,6064,0.13705104
49,270,BELL,44863,48027,,16162,3268,16555,0.249133616
49,290,BEXAR,338176,48029,,118451,18598,141615,0.1727856
49,310,BLANCO,4264,48031,,1573,335,1511,0.201581028
49,330,BORDEN,1396,48033,,592,64,532,0.183908046
49,350,BOSQUE,15761,48035,,5829,1244,5614,0.258757062
49,370,BOWIE,50208,48037,,19892,2903,19371,0.209385113
49,390,BRAZORIA,27069,48039,,10043,1438,11502,0.274047187
49,410,BRAZOS,26977,48041,,10314,1382,10972,0.24205379
49,430,BREWSTER,6478,48043,,2829,315,2365,0.213429257
49,450,BRISCOE,4056,48045,,1685,190,1511,0.279527559
49,470,BROOKS,6362,48047,,3074,244,2254,0.154639175
49,490,BROWN,25924,48049,,9241,1898,9596,0.326012354
49,510,BURLESON,18334,48051,,7754,1209,6230,0.178604651
49,530,BURNET,10771,48053,,4176,848,3625,0.187390543
49,550,CALDWELL,24893,48055,,10532,1474,8862,0.183813443
49,570,CALHOUN,5911,48057,,2547,309,2093,0.181058496
49,590,CALLAHAN,11568,48059,,4475,880,3968,0.232067511
49,610,CAMERON,83202,48061,,37394,3580,30592,0.178442393
49,630,CAMP,10285,48063,,4222,670,3685,0.248085758
49,650,CARSON,6624,48065,,2631,264,2737,0.412429379
49,670,CASS/DAVIS,33496,48067,,14686,1740,12177,0.247577519
