54,1470,ROBERTSON,25466,47147,,,,,0.219739292
54,1490,RUTHERFORD,33199,47149,,,,,0.23275069
54,1510,SCOTT,12947,47151,,,,,0.196524064
54,1530,SEQUATCHIE,4202,47153,,,,,0.317647059
54,1550,SEVIER,22296,47155,,,,,0.273692191
54,1570,SHELBY,191439,47157,,,,,0.117987754
54,1590,SMITH,18548,47159,,,,,0.170620438
54,1610,STEWART,14860,47161,,,,,0.215991693
54,1630,SULLIVAN,28120,47163,,,,,0.259104478
54,1650,SUMNER,25621,47165,,,,,0.18245391
54,1670,TIPTON,29459,47167,,,,,0.162743091
54,1690,TROUSDALE,5874,47169,,,,,0.189041096
54,1710,UNICOI,7201,47171,,,,,0.201834862
54,1730,UNION,11414,47173,,,,,0.289208633
54,1750,VAN BUREN,2784,47175,,,,,0.418269231
54,1770,WARREN,16534,47177,,,,,0.31199187
54,1790,WASHINGTON,28968,47179,,,,,0.239949749
54,1810,WAYNE,12062,47181,,,,,0.264900662
54,1830,WEAKLEY,31929,47183,,,,,0.27780524
54,1850,WHITE,15420,47185,,,,,0.265284974
54,1870,WILLIAMSON,24213,47187,,,,,0.160666667
54,1890,WILSON,25394,47189,,,,,0.181997372
56,0,WEST VIRGINIA,1221119,54000,,,,,0.184486262
56,10,BARBOUR,15858,54001,,,,,0.274712644
56,30,BERKELEY,21999,54003,,,,,0.108946609
56,50,BOONE,10331,54005,,,,,0.200956938
56,70,BRAXTON,23023,54007,,,,,0.232914923
56,90,BROOKE,11098,54009,,,,,0.141993958
56,110,CABELL,46685,54011,,,,,0.161926309
56,130,CALHOUN,11258,54013,,,,,0.223564955
56,150,CLAY,10233,54015,,,,,0.180645161
56,170,DODDRIDGE,12672,54017,,,,,0.250965251
56,190,FAYETTE,51903,54019,,,,,0.119811598
56,210,GILMER,11379,54021,,,,,0.348773842
56,230,GRANT,7838,54023,,,,,0.2239819
56,250,GREENBRIER,24833,54025,,,,,0.288461538
56,270,HAMPSHIRE,11694,54027,,,,,0.361111111
56,290,HANCOCK,10465,54029,,,,,0.09375
56,310,HARDY,9163,54031,,,,,0.224452555
56,330,HARRISON,48381,54033,,,,,0.141184573
56,350,JACKSON,20956,54035,,,,,0.315495208
56,370,JEFFERSON,15889,54037,,,,,0.137486574
56,390,KANAWHA,81457,54039,,,,,0.124518861
56,410,LEWIS,18281,54041,,,,,0.341978866
56,430,LINCOLN,20491,54043,,,,,0.157166124
56,450,LOGAN,14476,54045,,,,,0.157786885
56,470,MCDOWELL,47856,54047,,,,,0.065533981
56,490,MARION,42794,54049,,,,,0.169960474
56,510,MARSHALL,32388,54051,,,,,0.14631735
56,530,MASON,23019,54053,,,,,0.191358025
56,550,MERCER,38371,54055,,,,,0.205496829
56,570,MINERAL,16674,54057,,,,,0.172744722
56,590,MINGO,19431,54059,,,,,0.123500353
56,610,MONONGALIA,24334,54061,,,,,0.199854651
56,630,MONROE,13055,54063,,,,,0.332901554
56,650,MORGAN,7848,54065,,,,,0.153508772
56,670,NICHOLAS,17699,54067,,,,,0.206842924
56,690,OHIO,57572,54069,,,,,0.083990297
56,710,PENDLETON,9349,54071,,,,,0.391221374
56,730,PLEASANTS,8074,54073,,,,,0.248868778
56,750,POCAHONTAS,14740,54075,,,,,0.202325581
56,770,PRESTON,26341,54077,,,,,0.204398448
56,790,PUTNAM,18587,54079,,,,,0.195939982
56,810,RALEIGH,25633,54081,,,,,0.152431791
56,830,RANDOLPH,26028,54083,,,,,0.142857143
56,850,RITCHIE,17875,54085,,,,,0.315942029
56,870,ROANE,21543,54087,,,,,0.280806572
56,890,SUMMERS,18420,54089,,,,,0.271251194
56,910,TAYLOR,16554,54091,,,,,0.242360379
56,930,TUCKER,18675,54093,,,,,0.100323625
56,950,TYLER,16211,54095,,,,,0.258639911
56,970,UPSHUR,16629,54097,,,,,0.320261438
56,990,WAYNE,24081,54099,,,,,0.19372442
56,1010,WEBSTER,9680,54101,,,,,0.26
56,1030,WETZEL,23855,54103,,,,,0.208333333
56,1050,WIRT,9047,54105,,,,,0.330677291
56,1070,WOOD,38001,54107,,,,,0.197397936
56,1090,WYOMING,10392,54109,,,,,0.22172619
61,0,ARIZONA,204354,4000,,,,,0.133021969
61,10,APACHE,9196,4001,,,,,0.133768352
61,30,COCHISE,34591,4003,,,,,0.108605341
61,50,COCONINO,8130,4005,,,,,0.069192751
61,70,GILA,16348,4007,,,,,0.091611479
61,90,GRAHAM,23999,4009,,,,,0.109514031
61,130,MARICOPA,34488,4013,,,,,0.204905468
61,150,MOHAVE,3773,4015,,,,,0.14354067
61,170,NAVAJO,11471,4017,,,,,0.19887165
61,190,PIMA,22818,4019,,,,,0.116026106
61,210,PINAL,9045,4021,,,,,0.166666667
61,230,SANTA CRUZ,6766,4023,,,,,0.083756345
61,250,YAVAPAI,15996,4025,,,,,0.130201342
61,270,YUMA,7733,4027,,,,,0.108641975
62,0,COLORADO,799024,8000,,,,,0.200220616
62,10,ADAMS,8892,8001,,,,,0.127610209
62,50,ARAPAHOE,10263,8005,,,,,0.12952381
62,70,ARCHULETA,3302,8007,,,,,0.196629213
62,90,BACA,2516,8009,,,,,0.242857143
62,110,BENT,5043,8011,,,,,0.144295302
62,130,BOULDER,30330,8013,,,,,0.273957159
62,150,CHAFFEE,7622,8015,,,,,0.240860215
62,170,CHEYENNE,3687,8017,,,,,0.234285714
62,190,CLEAR CREEK,5001,8019,,,,,0.261261261
62,210,CONEJOS,11285,8021,,,,,0.332865169
62,230,COSTILLA,5498,8023,,,,,0.216138329
62,270,CUSTER,1947,8027,,,,,0.096
62,290,DELTA,13688,8029,,,,,0.294360385
62,310,DENVER,213381,8031,,,,,0.184150943
62,330,DOLORES,642,8033,,,,,0.111111111
62,350,DOUGLAS,3192,8035,,,,,0.173184358
62,370,EAGLE,2985,8037,,,,,0.163043478
62,390,ELBERT,5331,8039,,,,,0.146853147
62,410,EL PASO,43321,8041,,,,,0.240899796
62,430,FREMONT,18181,8043,,,,,0.193836978
62,450,GARFIELD,10144,8045,,,,,0.157894737
62,470,GILPIN,4131,8047,,,,,0.201117318
62,490,GRAND,1862,8049,,,,,0.176470588
62,510,GUNNISON,5897,8051,,,,,0.140186916
62,530,HINSDALE,646,8053,,,,,0.378378378
62,550,HUERFANO,13320,8055,,,,,0.153846154
62,570,JACKSON,1013,8057,,,,,0.169230769
62,590,JEFFERSON,14231,8059,,,,,0.209273183
62,610,KIOWA,2899,8061,,,,,0.299145299
62,630,KIT CARSON,7483,8063,,,,,0.142857143
62,650,LAKE,10600,8065,,,,,0.175843694
62,670,LA PLATA,10812,8067,,,,,0.258461538
62,690,LARIMER,25270,8069,,,,,0.256756757
62,710,LAS ANIMAS,33643,8071,,,,,0.115302869
62,730,LINCOLN,5917,8073,,,,,0.199203187
62,750,LOGAN,9549,8075,,,,,0.152014652
62,770,MESA,22197,8077,,,,,0.299264706
62,790,MINERAL,1239,8079,,,,,0.25
62,830,MONTEZUMA,5029,8083,,,,,0.269662921
62,850,MONTROSE,10291,8085,,,,,0.205342237
62,870,MORGAN,9577,8087,,,,,0.254752852
62,890,OTERO,20201,8089,,,,,0.213872832
62,910,OURAY,3514,8091,,,,,0.228070175
62,930,PARK,2492,8093,,,,,0.251968504
62,950,PHILLIPS,3179,8095,,,,,0.1875
62,970,PITKIN,4566,8097,,,,,0.267489712
62,990,PROWERS,9520,8099,,,,,0.218411552
62,1010,PUEBLO,52223,8101,,,,,0.14822547
62,1030,RIO BLANCO,2332,8103,,,,,0.188976378
62,1050,RIO GRANDE,6563,8105,,,,,0.29925187
62,1070,ROUTT,7561,8107,,,,,0.215633423
62,1090,SAGUACHE,4160,8109,,,,,0.151162791
62,1110,SAN JUAN,3063,8111,,,,,0.140350877
62,1130,SAN MIGUEL,4700,8113,,,,,0.191919192
62,1150,SEDGWICK,3061,8115,,,,,0.125
62,1170,SUMMIT,2003,8117,,,,,0.24137931
62,1190,TELLER,14351,8119,,,,,0.147619048
62,1210,WASHINGTON,6002,8121,,,,,0.211267606
62,1230,WELD,39177,8123,,,,,0.176156584
62,1250,YUMA,8499,8125,,,,,0.248962656
63,0,IDAHO,325594,16000,,,,,0.220689655
63,10,ADA,29088,16001,,,,,0.204490291
63,50,BANNOCK,19242,16005,,,,,0.159052453
63,70,BEAR LAKE,7729,16007,,,,,0.378217822
63,110,BINGHAM,23306,16011,,,,,0.207326007
63,130,BLAINE,8387,16013,,,,,0.206759443
63,150,BOISE,5250,16015,,,,,0.146341463
63,170,BONNER,13588,16017,,,,,0.126875853
63,270,CANYON,25323,16027,,,,,0.294034091
63,310,CASSIA,7197,16031,,,,,0.263922518
63,370,CUSTER,3001,16037,,,,,0.158163265
63,390,ELMORE,4785,16039,,,,,0.330645161
63,430,FREMONT,24606,16043,,,,,0.281786942
63,490,IDAHO,12384,16049,,,,,0.209337349
63,550,KOOTENAI,22747,16055,,,,,0.174089069
63,570,LATAH,18818,16057,,,,,0.256734007
63,590,LEMHI,4786,16059,,,,,0.185328185
63,630,LINCOLN,12676,16063,,,,,0.153424658
63,690,NEZ PERCE,24860,16069,,,,,0.249830738
63,710,ONEIDA,15170,16071,,,,,0.249114522
63,730,OWYHEE,4044,16073,,,,,0.12755102
63,790,SHOSHONE,13963,16079,,,,,0.13029316
63,830,TWIN FALLS,13543,16083,,,,,0.1625
63,870,WASHINGTON,11101,16087,,,,,0.29324547
64,0,MONTANA,376053,30000,,,,,0.163756112
64,10,BEAVERHEAD,6446,30001,,,,,0.220430108
64,70,BROADWATER,3491,30007,,,,,0.197802198
64,90,CARBON,13962,30009,,,,,0.092178771
64,130,CASCADE,28833,30013,,,,,0.131530424
64,150,CHOUTEAU,17191,30015,,,,,0.116389549
64,170,CUSTER,14123,30017,,,,,0.115068493
64,210,DAWSON,12725,30021,,,,,0.113259669
64,230,DEER LODGE,12988,30023,,,,,0.217094017
64,270,FERGUS,17385,30027,,,,,0.17
64,290,FLATHEAD,18785,30029,,,,,0.188405797
64,310,GALLATIN,14079,30031,,,,,0.225658648
64,390,GRANITE,2942,30039,,,,,0.322580645
64,430,JEFFERSON,5601,30043,,,,,0.176470588
64,490,LEWIS AND CLARK,21853,30049,,,,,0.175149701
64,530,LINCOLN,3638,30053,,,,,0.092783505
64,570,MADISON,7229,30057,,,,,0.26541555
64,590,MEAGHER,4190,30059,,,,,0.106382979
64,630,MISSOULA,23596,30063,,,,,0.209198813
64,670,PARK,10731,30067,,,,,0.135350318
64,770,POWELL,5904,30077,,,,,0.162337662
64,810,RAVALLI,11666,30081,,,,,0.15942029
64,870,ROSEBUD,7985,30087,,,,,0.188284519
64,890,SANDERS,3713,30089,,,,,0.12568306
64,930,SILVER BOW,56848,30093,,,,,0.171958616
64,970,SWEET GRASS,4029,30097,,,,,0.211764706
64,990,TETON,9546,30099,,,,,0.13034188
64,1050,VALLEY,13630,30105,,,,,0.144462279
64,1110,YELLOWSTONE,22944,30111,,,,,0.133451957
65,0,NEVADA,81875,32000,,,,,0.150167138
65,10,CHURCHILL,2811,32001,,,,,0.159090909
65,30,CLARK,3321,32003,,,,,0.190140845
65,50,DOUGLAS,1895,32005,,,,,0.144329897
65,70,ELKO,8133,32007,,,,,0.119148936
65,90,ESMERALDA,9369,32009,,,,,0.163265306
65,110,EUREKA,1830,32011,,,,,0.045454545
65,130,HUMBOLDT,6825,32013,,,,,0.101351351
65,150,LANDER,1786,32015,,,,,0.057142857
65,170,LINCOLN,3489,32017,,,,,0.107438017
65,190,LYON,3568,32019,,,,,0.111764706
65,230,NYE,7513,32023,,,,,0.093117409
65,250,ORMSBY,3415,32025,,,,,0.351955307
65,290,STOREY,3045,32029,,,,,0.094890511
65,310,WASHOE,17434,32031,,,,,0.22298066
65,330,WHITE PINE,7441,32033,,,,,0.089686099
66,0,NEW MEXICO,327301,35000,,,,,0.219626893
66,10,BERNALILLO,23606,35001,,,,,0.151329243
66,50,CHAVES,16850,35005,,,,,0.235423542
66,70,COLFAX,16460,35007,,,,,0.162561576
66,90,CURRY,11443,35009,,,,,0.18902439
66,130,DONA ANA,12893,35013,,,,,0.184720639
66,150,EDDY,12400,35015,,,,,0.226224784
66,170,GRANT,14813,35017,,,,,0.172293364
66,190,GUADALUPE,10927,35019,,,,,0.230894309
66,270,LINCOLN,7822,35027,,,,,0.166666667
66,290,LUNA,3913,35029,,,,,0.244444444
66,310,MCKINLEY,12963,35031,,,,,0.067615658
66,330,MORA,12611,35033,,,,,0.358169935
66,350,OTERO,7069,35035,,,,,0.25136612
66,370,QUAY,14912,35037,,,,,0.259206799
66,390,RIO ARRIBA,16624,35039,,,,,0.326939843
66,410,ROOSEVELT,12064,35041,,,,,0.295499022
66,430,SANDOVAL,8579,35043,,,,,0.136942675
66,450,SAN JUAN,8504,35045,,,,,0.184557439
66,470,SAN MIGUEL,22930,35047,,,,,0.256175018
66,490,SANTA FE,14770,35049,,,,,0.286659316
66,510,SIERRA,3536,35051,,,,,0.177419355
66,530,SOCORRO,14761,35053,,,,,0.212014134
66,550,TAOS,12008,35055,,,,,0.277844311
66,570,TORRANCE,10119,35057,,,,,0.190217391
66,590,UNION,11404,35059,,,,,0.276521739
66,610,VALENCIA,13320,35061,,,,,0.181715576
67,0,UTAH,373351,49000,,,,,0.213424437
67,10,BEAVER,4717,49001,,,,,0.242105263
67,30,BOX ELDER,13894,49003,,,,,0.227329193
67,50,CACHE,23062,49005,,,,,0.263227513
67,70,CARBON,8624,49007,,,,,0.067510549
67,110,DAVIS,10191,49011,,,,,0.196078431
67,150,EMERY,6750,49015,,,,,0.221411192
67,170,GARFIELD,3660,49017,,,,,0.207729469
67,190,GRAND,1595,49019,,,,,0.268518519
67,210,IRON,3933,49021,,,,,0.321138211
67,230,JUAB,10702,49023,,,,,0.170454545
67,250,KANE,1652,49025,,,,,0.533333333
67,270,MILLARD,6118,49027,,,,,0.297814208
67,290,MORGAN,2467,49029,,,,,0.195804196
67,310,PIUTE,1734,49031,,,,,0.392857143
67,330,RICH,1883,49033,,,,,0.292307692
67,350,SALT LAKE,131426,49035,,,,,0.170644544
67,370,SAN JUAN,2377,49037,,,,,0.113924051
67,390,SANPETE,16704,49039,,,,,0.286324786
67,410,SEVIER,9775,49041,,,,,0.216637782
67,430,SUMMIT,8200,49043,,,,,0.29787234
67,450,TOOELE,7924,49045,,,,,0.123966942
67,470,UINTAH,7050,49047,,,,,0.213776722
67,490,UTAH,37942,49049,,,,,0.269131556
67,510,WASATCH,8920,49051,,,,,0.250521921
67,530,WASHINGTON,5123,49053,,,,,0.374639769
67,550,WAYNE,1749,49055,,,,,0.296296296
67,570,WEBER,35179,49057,,,,,0.189127455
68,0,WYOMING,145965,56000,,,,,0.154500354
68,10,ALBANY,11574,56001,,,,,0.257178527
68,30,BIG HORN,8886,56003,,,,,0.259689922
68,70,CARBON,11282,56007,,,,,0.127627628
68,90,CONVERSE,6294,56009,,,,,0.197058824
68,110,CROOK,6492,56011,,,,,0.131578947
68,130,FREMONT,11822,56013,,,,,0.16117851
68,190,JOHNSON,3453,56019,,,,,0.21719457
68,210,LARAMIE,26127,56021,,,,,0.108448928
68,250,NATRONA,4766,56025,,,,,0.117283951
68,290,PARK,4909,56029,,,,,0.192468619
68,330,SHERIDAN,16324,56033,,,,,0.158469945
68,370,SWEETWATER,11575,56037,,,,,0.06962963
68,410,UINTA,16982,56041,,,,,0.15392562
68,450,WESTON,4960,56045,,,,,0.125506073
68,455,YELLOWSTONE NATIO,519,56047,,,,,0.040816327
71,0,CALIFORNIA,2377549,6000,,,,,0.17346876
71,10,ALAMEDA,246131,6001,,,,,0.215755907
71,30,ALPINE,309,6003,,,,,0
71,50,AMADOR,9086,6005,,,,,0.094567404
71,70,BUTTE,27301,6007,,,,,0.204516129
71,90,CALAVERAS,9171,6009,,,,,0.124168514
71,110,COLUSA,7732,6011,,,,,0.185779817
71,130,CONTRA COSTA,31674,6013,,,,,0.119925047
71,150,DEL NORTE,2417,6015,,,,,0.179104478
71,170,EL DORADO,7492,6017,,,,,0.155555556
71,190,FRESNO,75657,6019,,,,,0.13286385
71,210,GLENN,7172,6021,,,,,0.17839196
71,230,HUMBOLDT,33857,6023,,,,,0.173806007
71,250,IMPERIAL,13591,6025,,,,,0.122222222
71,270,INYO,6974,6027,,,,,0.133995037
71,290,KERN,37715,6029,,,,,0.089787864
71,310,KINGS,16230,6031,,,,,0.150749064
71,330,LAKE,5526,6033,,,,,0.176470588
71,350,LASSEN,4802,6035,,,,,0.278169014
71,370,LOS ANGELES,504131,6037,,,,,0.209476588
71,390,MADERA,8368,6039,,,,,0.103578154
71,410,MARIN,25114,6041,,,,,0.169504071
71,430,MARIPOSA,3956,6043,,,,,0.124423963
71,450,MENDOCINO,23929,6045,,,,,0.127383677
71,470,MERCED,15148,6047,,,,,0.140540541
71,490,MODOC,6191,6049,,,,,0.358208955
71,510,MONO,2042,6051,,,,,0.188888889
71,530,MONTEREY,24146,6053,,,,,0.138321995
71,550,NAPA,19800,6055,,,,,0.146313364
71,570,NEVADA,14955,6057,,,,,0.177083333
71,590,ORANGE,34436,6059,,,,,0.227201668
71,610,PLACER,18237,6061,,,,,0.14893617
71,630,PLUMAS,5259,6063,,,,,0.15
71,650,RIVERSIDE,34696,6065,,,,,0.267591675
71,670,SACRAMENTO,67806,6067,,,,,0.122147651
71,690,SAN BENITO,8041,6069,,,,,0.160087719
71,710,SAN BERNARDINO,56706,6071,,,,,0.185815148
71,730,SAN DIEGO,61665,6073,,,,,0.222933821
71,750,SAN FRANCISCO,416912,6075,,,,,0.117546848
71,770,SAN JOAQUIN,50731,6077,,,,,0.139414164
71,790,SAN LUIS OBISPO,19383,6079,,,,,0.155900086
71,810,SAN MATEO,26585,6081,,,,,0.141321045
71,830,SANTA BARBARA,27738,6083,,,,,0.188850174
71,850,SANTA CLARA,83539,6085,,,,,0.253982301
71,870,SANTA CRUZ,26140,6087,,,,,0.161016949
71,890,SHASTA,18920,6089,,,,,0.173489279
71,910,SIERRA,4098,6091,,,,,0.174358974
71,930,SISKIYOU,18801,6093,,,,,0.118222222
71,950,SOLANO,27559,6095,,,,,0.145874587
71,970,SONOMA,48394,6097,,,,,0.148544047
71,990,STANISLAUS,22522,6099,,,,,0.211356467
71,1010,SUTTER,6328,6101,,,,,0.175792507
71,1030,TEHAMA,11401,6103,,,,,0.232235702
71,1050,TRINITY,3301,6105,,,,,0.205673759
71,1070,TULARE,35440,6107,,,,,0.173371648
71,1090,TUOLUMNE,9979,6109,,,,,0.115671642
71,1110,VENTURA,18347,6111,,,,,0.169553327
71,1130,YOLO,13926,6113,,,,,0.204427083
71,1150,YUBA,10042,6115,,,,,0.163147793
72,0,OREGON,672765,41000,,,,,0.199161585
72,10,BAKER,18076,41001,,,,,0.184390244
72,30,BENTON,10663,41003,,,,,0.455555556
72,50,CLACKAMAS,29931,41005,,,,,0.141377209
72,70,CLATSOP,16106,41007,,,,,0.119047619
72,90,COLUMBIA,10580,41009,,,,,0.104631218
72,110,COOS,17959,41011,,,,,0.186790506
72,130,CROOK,9315,41013,,,,,0.170454545
72,150,CURRY,2044,41015,,,,,0.252427184
72,190,DOUGLAS,19674,41019,,,,,0.200364299
72,210,GILLIAM,3701,41021,,,,,0.139737991
72,230,GRANT,5607,41023,,,,,0.180379747
72,250,HARNEY,4059,41025,,,,,0.15
72,270,HOOD RIVER,8016,41027,,,,,0.182186235
72,290,JACKSON,25756,41029,,,,,0.249301676
72,330,JOSEPHINE,9567,41033,,,,,0.242647059
72,350,KLAMATH,8554,41035,,,,,0.217977528
72,370,LAKE,4658,41037,,,,,0.153846154
72,390,LANE,33783,41039,,,,,0.247965534
72,410,LINCOLN,5587,41041,,,,,0.209125475
72,430,LINN,22662,41043,,,,,0.220216606
72,450,MALHEUR,8601,41045,,,,,0.238866397
72,470,MARION,39780,41047,,,,,0.266196013
72,490,MORROW,4357,41049,,,,,0.233870968
72,510,MULTNOMAH,226261,41051,,,,,0.165688046
72,530,POLK,13469,41053,,,,,0.219822109
72,550,SHERMAN,4242,41055,,,,,0.125874126
72,570,TILLAMOOK,6266,41057,,,,,0.180327869
72,590,UMATILLA,20309,41059,,,,,0.250213493
72,610,UNION,16191,41061,,,,,0.262425447
72,630,WALLOWA,8364,41063,,,,,0.304347826
72,650,WASCO,16336,41065,,,,,0.112431444
72,670,WASHINGTON,21522,41067,,,,,0.163800164
72,690,WHEELER,2484,41069,,,,,0.278145695
72,710,YAMHILL,18285,41071,,,,,0.273320896
73,0,WASHINGTON,1141990,53000,,,,,0.18527891
73,10,ADAMS,10920,53001,,,,,0.206278027
73,30,ASOTIN,5831,53003,,,,,0.3125
73,50,BENTON,7937,53005,,,,,0.232804233
73,70,CHELAN,15104,53007,,,,,0.202998847
73,90,CLALLAM,6755,53009,,,,,0.134020619
73,110,CLARK,26115,53011,,,,,0.160559627
73,130,COLUMBIA,7042,53013,,,,,0.192904656
73,150,COWLITZ,12561,53015,,,,,0.138255034
73,170,DOUGLAS,9227,53017,,,,,0.229946524
73,190,FERRY,4800,53019,,,,,0.138528139
73,210,FRANKLIN,5153,53021,,,,,0.114624506
73,230,GARFIELD,4199,53023,,,,,0.233082707
73,250,GRANT,8698,53025,,,,,0.151447661
73,270,GRAYS HARBOR/CHEH,35590,53027,,,,,0.136300417
73,290,ISLAND,4704,53029,,,,,0.137546468
73,310,JEFFERSON,8337,53031,,,,,0.113378685
73,330,KING,284638,53033,,,,,0.188314666
73,350,KITSAP,17647,53035,,,,,0.130489335
73,370,KITTITAS,18561,53037,,,,,0.175093633
73,390,KLICKITAT,10180,53039,,,,,0.212730318
73,410,LEWIS,32127,53041,,,,,0.130389064
73,430,LINCOLN,17539,53043,,,,,0.264378479
73,450,MASON,5156,53045,,,,,0.173144876
73,470,OKANOGAN,12887,53047,,,,,0.194928685
73,490,PACIFIC,12532,53049,,,,,0.128851541
73,530,PIERCE,120812,53053,,,,,0.17593559
73,550,SAN JUAN,3603,53055,,,,,0.146118721
73,570,SKAGIT,29241,53057,,,,,0.138092452
73,590,SKAMANIA,2887,53059,,,,,0.080745342
73,610,SNOHOMISH,59209,53061,,,,,0.14683621
73,630,SPOKANE,139404,53063,,,,,0.180882542
73,650,STEVENS,25297,53065,,,,,0.170712608
73,670,THURSTON,17581,53067,,,,,0.208080808
73,690,WAHKIAKUM,3285,53069,,,,,0.154228856
73,710,WALLA WALLA,31931,53071,,,,,0.299843014
73,730,WHATCOM,49511,53073,,,,,0.205465237
73,750,WHITMAN,33280,53075,,,,,0.309455587
73,770,YAKIMA,41709,53077,,,,,0.182857143
81,0,ALASKA,64356,2000,,,,,0.100401606
82,0,HAWAII,191909,15000,,,,,0.110768925
82,10,HAWAII,55382,15001,,,,,0.061446977
82,30,HONOLULU,82028,15003,,,,,0.15640251
82,50,KALAWAO,785,15005,,,,,0.035714286
82,70,KAUAI,23952,15007,,,,,0.058562555
82,90,MAUAI,29762,15009,,,,,0.121056021
98,0,DIST COLUMBIA,331069,11000,,,,,0.161780498
98,10,DIST COLUMBIA,331069,11001,,,,,0.161780498
100,0,UNITED STATES,92228531,100000,,,,,0.152331146
