45,410,FRANKLIN,24100,22041,,13133,,7803,0.128221649
45,430,GRANT,14403,22043,,7720,,4424,0.128463476
45,450,IBERIA,26855,22045,,14085,,8485,0.077313054
45,470,IBERVILLE,26806,22047,,12618,,9042,0.048032021
45,490,JACKSON,14486,22049,,8088,,4436,0.216957606
45,510,JEFFERSON,21563,22051,,10216,,7787,0.047332832
45,530,JEFFERSON DAVIS,18999,22053,,9993,,6308,0.121212121
45,550,LAFAYETTE,30841,22055,,17340,,9420,0.097071584
45,570,LAFOURCHE,30344,22057,,16789,,9094,0.052036199
45,590,LA SALLE,9856,22059,,5303,,3266,0.130973451
45,610,LINCOLN,16962,22061,,9094,,5229,0.254410399
45,630,LIVINGSTON,11643,22063,,6409,,3523,0.110942249
45,650,MADISON,10829,22065,,4870,,3977,0.076696165
45,670,MOREHOUSE,19311,22067,,9758,,6283,0.140637776
45,690,NATCHITOCHES,38602,22069,,20916,,11705,0.115599484
45,710,ORLEANS,387219,22071,,146682,,163635,0.087221961
45,730,OUACHITA,30319,22073,,13906,,11468,0.131378299
45,750,PLAQUEMINES,10194,22075,,5226,,3132,0.038321168
45,770,POINTE COUPEE,24697,22077,,12632,,7771,0.043598616
45,790,RAPIDES,59444,22079,,28792,,21453,0.136608918
45,810,RED RIVER,15301,22081,,8370,,4951,0.080131723
45,830,RICHLAND,20860,22083,,10734,,7178,0.116169545
45,850,SABINE,20713,22085,,11522,,6396,0.136515913
45,870,ST BERNARD,4968,22087,,2473,,1666,0.044368601
45,890,ST CHARLES,8586,22089,,4332,,2793,0.069230769
45,910,ST HELENA,8427,22091,,4842,,2271,0.132
45,930,ST JAMES,21228,22093,,10770,,7088,0.068285281
45,950,ST JOHN THE BAPTI,11896,22095,,5991,,3933,0.121983914
45,970,ST LANDRY,51697,22097,,29782,,14625,0.077922078
45,990,ST MARTIN,21990,22099,,12546,,6491,0.054441261
45,1010,ST MARY,30754,22101,,15581,,9951,0.090566038
45,1030,ST TAMMANY,20645,22103,,10026,,6937,0.106726457
45,1050,TANGIPAHOA,31440,22105,,16351,,9777,0.136901408
45,1070,TENSAS,12085,22107,,5487,,4060,0.083670715
45,1090,TERREBONNE,26974,22109,,14393,,8387,0.102875399
45,1110,UNION,19621,22111,,10936,,5853,0.227004219
45,1130,VERMILLION,26482,22113,,15074,,8030,0.072603517
45,1150,VERNON,20493,22115,,10243,,7356,0.116782007
45,1170,WASHINGTON,24164,22117,,12929,,8273,0.16
45,1190,WEBSTER,24707,22119,,13278,,8143,0.211975224
45,1210,WEST BATON ROUGE,11092,22121,,5282,,3779,0.060064935
45,1230,WEST CARROLL,8857,22123,,4917,,2809,0.161904762
45,1250,WEST FELICIANA,12303,22125,,6104,,3826,0.051724138
45,1270,WINN,16119,22127,,8625,,5348,0.155816435
46,0,MISSISSIPPI,1790618,28000,,914512,,580434,0.186213397
46,10,ADAMS,22183,28001,,9338,,7505,0.07601476
46,30,ALCORN,21369,28003,,10888,,6914,0.22122449
46,50,AMITE,18960,28005,,10711,,5254,0.226738934
46,70,ATTALA,24831,28007,,13439,,7169,0.23541963
46,90,BENTON,9851,28009,,5299,,2929,0.157243816
46,110,BOLIVAR,57669,28011,,26284,,22118,0.101955307
46,130,CALHOUN,16823,28013,,9220,,4957,0.248699272
46,150,CARROLL,20324,28015,,11221,,5803,0.204643164
46,170,CHICKASAW,22212,28017,,12131,,6653,0.203942381
46,190,CHOCTAW,12491,28019,,6775,,3583,0.321279555
46,210,CLAIBORNE,13019,28021,,6432,,3805,0.178137652
46,230,CLARKE,17927,28023,,9680,,5274,0.253345227
46,250,CLAY,17490,28025,,8873,,5234,0.194949495
46,270,COAHOMA,41511,28027,,18541,,16673,0.071150855
46,290,COPIAH,28672,28029,,15038,,8459,0.208811104
46,310,COVINGTON,14869,28031,,8478,,4306,0.276519666
46,330,DE SOTO,24359,28033,,12689,,7595,0.123432343
46,350,FORREST,21238,28035,,10029,,7931,0.189388357
46,370,FRANKLIN,14156,28037,,7544,,4372,0.150812065
46,390,GEORGE,5564,28039,,3076,,1624,0.281818182
46,410,GREENE,10430,28041,,5594,,3605,0.218390805
46,430,GRENADA,13607,28043,,7262,,4100,0.267605634
46,450,HANCOCK,10380,28045,,5124,,3314,0.125211506
46,470,HARRISON,32855,28047,,15023,,11322,0.163420428
46,490,HINDS,57110,28049,,26545,,19889,0.189110918
46,510,HOLMES,34513,28051,,17723,,11114,0.191729323
46,530,HUMPHREYS,19192,28053,,9680,,6878,0.101976285
46,550,ISSAQUENA,7618,28055,,3504,,2433,0.045977011
46,570,ITAWAMBA,15647,28057,,8604,,4693,0.318526544
46,590,JACKSON,19208,28059,,9062,,6658,0.12267658
46,610,JASPER,18508,28061,,10493,,5356,0.28202847
46,630,JEFFERSON,15946,28063,,8190,,4716,0.160854893
46,650,JEFFERSON DAVIS,12755,28065,,7444,,3647,0.281616688
46,670,JONES,32919,28067,,17149,,11212,0.233790819
46,690,KEMPER,19619,28069,,10949,,5489,0.292153589
46,710,LAFAYETTE,19243,28071,,10101,,5688,0.259944496
46,730,LAMAR,12869,28073,,7014,,4149,0.203504043
46,750,LAUDERDALE,45897,28075,,21634,,16034,0.202020202
46,770,LAWRENCE,12663,28077,,7076,,3767,0.265027322
46,790,LEAKE,16973,28079,,9520,,4912,0.383778437
46,810,LEE,29618,28081,,15357,,9424,0.258101852
46,830,LEFLORE,37256,28083,,17860,,14027,0.08974359
46,850,LINCOLN,24652,28085,,13148,,7425,0.240488155
46,870,LOWNDES,27632,28087,,13244,,8957,0.142355009
46,890,MADISON,29292,28089,,15222,,8955,0.186256781
46,910,MARION,17144,28091,,9386,,5585,0.201960784
46,930,MARSHALL,26105,28093,,13895,,7825,0.142480211
46,950,MONROE,32613,28095,,16564,,10181,0.194936709
46,970,MONTGOMERY,13805,28097,,7270,,4004,0.219072165
46,990,NESHOBA,19303,28099,,10918,,5751,0.308076603
46,1010,NEWTON,20727,28101,,11350,,6035,0.299682035
46,1030,NOXUBEE,23710,28103,,12329,,7018,0.140670554
46,1050,OKTIBBEHA,16872,28105,,8857,,5024,0.184782609
46,1070,PANOLA,27845,28107,,14359,,8716,0.133373934
46,1090,PEARL RIVER,15468,28109,,8002,,5541,0.212091179
46,1110,PERRY,8987,28111,,4869,,2923,0.266666667
46,1130,PIKE,28725,28113,,14739,,9144,0.180337756
46,1150,PONTOTOC,19962,28115,,10820,,6015,0.278659612
46,1170,PRENTISS,17606,28117,,9453,,5395,0.258461538
46,1190,QUITMAN,19861,28119,,9760,,7370,0.07239459
46,1210,RANKIN,20272,28121,,11196,,5868,0.212396694
46,1230,SCOTT,16420,28123,,9014,,4919,0.276748971
46,1250,SHARKEY,14190,28125,,6746,,4858,0.092857143
46,1270,SIMPSON,18109,28127,,10079,,5520,0.256694367
46,1290,SMITH,16178,28129,,9311,,4681,0.347732181
46,1310,STONE,6528,28131,,3454,,2033,0.248041775
46,1330,SUNFLOWER,46374,28133,,22759,,17206,0.100067385
46,1350,TALLAHATCHIE,35953,28135,,18560,,12450,0.124840764
46,1370,TATE,19636,28137,,10450,,6093,0.130932897
46,1390,TIPPAH,15419,28139,,8500,,4537,0.293333333
46,1410,TISHOMINGO,15091,28141,,8114,,4606,0.198394495
46,1430,TUNICA,20386,28143,,9292,,7664,0.051042416
46,1450,UNION,20044,28145,,10650,,6173,0.27140255
46,1470,WALTHALL,13455,28147,,7768,,3949,0.236384705
46,1490,WARREN,33362,28149,,14075,,12166,0.116355653
46,1510,WASHINGTON,51092,28151,,21590,,19873,0.085581086
46,1530,WAYNE,15467,28153,,8678,,4474,0.246
46,1550,WEBSTER,12644,28155,,6688,,3810,0.241620112
46,1570,WILKINSON,15319,28157,,8299,,4180,0.111502347
46,1590,WINSTON,18139,28159,,9972,,5347,0.272296015
46,1610,YALOBUSHA,18738,28161,,9723,,5562,0.210232558
46,1630,YAZOO,37149,28163,,18815,,12016,0.139034878
47,0,NORTH CAROLINA,2559123,37000,,1348396,,797662,0.191265929
47,10,ALAMANCE,32718,37001,,16608,,10161,0.230728617
47,30,ALEXANDER,12212,37003,,6666,,3387,0.264350453
47,50,ALLEGHANY,7403,37005,,3875,,2104,0.260273973
47,70,ANSON,28334,37007,,15982,,8112,0.26627566
47,90,ASHE,21001,37009,,11565,,5820,0.243333333
47,110,AVERY,10335,37011,,5941,,2900,0.198555957
47,130,BEAUFORT,31024,37013,,16149,,9539,0.170940171
47,150,BERTIE,23993,37015,,13475,,6601,0.257097792
47,170,BLADEN,19761,37017,,10871,,5596,0.205013429
47,190,BRUNSWICK,14876,37019,,8008,,4286,0.126964933
47,210,BUNCOMBE,64148,37021,,29466,,23393,0.178063457
47,230,BURKE,23297,37023,,11905,,6916,0.204599524
47,250,CABARRUS,33730,37025,,17872,,10907,0.164611006
47,270,CALDWELL,19984,37027,,10878,,5650,0.154418605
47,290,CAMDEN,5382,37029,,2834,,1497,0.182926829
47,310,CARTERET,15384,37031,,7561,,4937,0.213695396
47,330,CASWELL,15759,37033,,8733,,4246,0.158016148
47,350,CATAWBA,33839,37035,,18268,,10019,0.180133814
47,370,CHATHAM,23814,37037,,12697,,6713,0.265878877
47,390,CHEROKEE,15242,37039,,8411,,4312,0.156462585
47,410,CHOWAN,10649,37041,,5685,,3155,0.271523179
47,430,CLAY,4646,37043,,2512,,1330,0.169811321
47,450,CLEVELAND,34272,37045,,18519,,10218,0.222277474
47,470,COLUMBUS,30124,37047,,16484,,9082,0.184454041
47,490,CRAVEN,29048,37049,,14160,,9606,0.195553022
47,510,CUMBERLAND,35064,37051,,17679,,11749,0.212037037
47,530,CURRITUCK,7268,37053,,3682,,2137,0.139593909
47,550,DARE,5115,37055,,2581,,1597,0.156462585
47,570,DAVIDSON,35201,37057,,18622,,10585,0.176441597
47,590,DAVIE,13578,37059,,7054,,3796,0.204834606
47,610,DUPLIN,30223,37061,,16323,,9258,0.205847255
47,630,DURHAM,42219,37063,,20040,,15520,0.111111111
47,650,EDGECOMBE,37995,37065,,20305,,11979,0.139046786
47,670,FORSYTH,77269,37067,,36005,,30115,0.10154631
47,690,FRANKLIN,26667,37069,,14664,,7785,0.24273725
47,710,GASTON,51242,37071,,27466,,16474,0.120418848
47,730,GATES,10537,37073,,5764,,2864,0.240223464
47,750,GRAHAM,4872,37075,,2787,,1425,0.072519084
47,770,GRANVILLE,26846,37077,,14724,,7772,0.188059701
47,790,GREENE,16212,37079,,9386,,4689,0.180161943
47,810,GUILFORD,79272,37081,,38615,,27688,0.185350966
47,830,HALIFAX,43766,37083,,23558,,13419,0.155893536
47,850,HARNETT,28313,37085,,15915,,8345,0.159375
47,870,HAYWOOD,23496,37087,,12439,,7399,0.162719633
47,890,HENDERSON,18248,37089,,9288,,5455,0.201484624
47,910,HERTFORD,16294,37091,,8949,,4691,0.277027027
47,930,HOKE,11722,37093,,6710,,3358,0.217158177
47,950,HYDE,8386,37095,,4429,,2416,0.207729469
47,970,IREDELL,37956,37097,,19954,,11132,0.275779376
47,990,JACKSON,13396,37099,,7295,,3867,0.18230563
47,1010,JOHNSTON,48998,37101,,27279,,14906,0.229932483
47,1030,JONES,9912,37103,,5730,,2742,0.253807107
47,1050,LEE,13400,37105,,7045,,4068,0.25
47,1070,LENOIR,29555,37107,,15472,,9647,0.206427015
47,1090,LINCOLN,17862,37109,,9705,,5196,0.166666667
47,1110,MCDOWELL,16763,37111,,9110,,4838,0.164342629
47,1130,MACON,12887,37113,,6982,,3612,0.205797101
47,1150,MADISON,20083,37115,,11195,,5672,0.181651376
47,1170,MARTIN,20828,37117,,11672,,5982,0.122574956
47,1190,MECKLENBURG,80695,37119,,38102,,29695,0.196591854
47,1210,MITCHELL,11278,37121,,6306,,3202,0.144215531
47,1230,MONTGOMERY,14607,37123,,7978,,4055,0.276515152
47,1250,MOORE,21388,37125,,11035,,6380,0.226190476
47,1270,NASH,41061,37127,,22126,,13197,0.191746561
47,1290,NEW HANOVER,40620,37129,,17315,,16318,0.098551891
47,1310,NORTHAMPTON,23184,37131,,12735,,6654,0.304147465
47,1330,ONSLOW,14703,37133,,8103,,4212,0.234771574
47,1350,ORANGE,17895,37135,,9206,,5379,0.226692836
47,1370,PAMLICO,9060,37137,,4827,,2688,0.211790393
47,1390,PASQUOTANK,17670,37139,,9093,,5348,0.209466264
47,1410,PENDER,14788,37141,,8114,,4136,0.213299875
47,1430,PERQUIMANS,11137,37143,,6128,,3140,0.367741935
47,1450,PERSON,18973,37145,,10604,,5456,0.216680997
47,1470,PITT,45569,37147,,25268,,14007,0.198398886
47,1490,POLK,8832,37149,,4784,,2441,0.229934924
47,1510,RANDOLPH,30856,37151,,16048,,8800,0.260606061
47,1530,RICHMOND,25567,37153,,13628,,8258,0.198913781
47,1550,ROBESON,54674,37155,,30019,,16502,0.215128593
47,1570,ROCKINGHAM,44149,37157,,23742,,13442,0.115122616
47,1590,ROWAN,44062,37159,,22503,,14477,0.180544106
47,1610,RUTHERFORD,31426,37161,,16991,,9280,0.209935897
47,1630,SAMPSON,36002,37163,,19965,,10560,0.253393665
47,1650,SCOTLAND,15600,37165,,8589,,4819,0.157780196
47,1670,STANLY,27429,37167,,14989,,8632,0.236146096
47,1690,STOKES,20575,37169,,11681,,5646,0.229752066
47,1710,SURRY,32464,37171,,17931,,9186,0.205508475
47,1730,SWAIN,13224,37173,,7509,,3915,0.131926121
47,1750,TRANSYLVANIA,9303,37175,,4976,,2840,0.209433962
47,1770,TYRRELL,4849,37177,,2555,,1489,0.165254237
47,1790,UNION,36029,37179,,20535,,10290,0.232258065
47,1810,VANCE,22799,37181,,12065,,7119,0.145556333
47,1830,WAKE,75155,37183,,36899,,25664,0.241928044
47,1850,WARREN,21593,37185,,11955,,6110,0.197730956
47,1870,WASHINGTON,11429,37187,,6099,,3337,0.110948905
47,1890,WATAUGA,13477,37189,,7417,,3789,0.219286658
47,1910,WAYNE,43640,37191,,22354,,14521,0.15
47,1930,WILKES,32644,37193,,17927,,8995,0.214165261
47,1950,WILSON,36813,37195,,19368,,12257,0.155217391
47,1970,YADKIN,16391,37197,,8907,,4377,0.232356135
47,1990,YANCEY,15093,37199,,8471,,4384,0.14664981
48,0,SOUTH CAROLINA,1683724,45000,,903733,,535893,0.171671291
48,10,ABBEVILLE,27139,45001,,14690,,8178,0.17423771
48,30,AIKEN,45574,45003,,23569,,14457,0.160957643
48,50,ALLENDALE,16098,45005,,8861,,4963,0.133272059
48,70,ANDERSON,76349,45007,,41610,,24394,0.198061525
48,90,BAMBERG,20962,45009,,11912,,6372,0.182733813
48,110,BARNWELL,23081,45011,,12421,,7156,0.207213579
48,130,BEAUFORT,22269,45013,,11362,,6566,0.319060052
48,150,BERKELEY,22558,45015,,12532,,6612,0.067588326
48,170,CALHOUN,18384,45017,,10355,,5586,0.186397985
48,190,CHARLESTON,108450,45019,,47185,,42785,0.092340257
48,210,CHEROKEE,27570,45021,,15337,,8268,0.215673575
48,230,CHESTER,33389,45023,,17899,,10292,0.158070678
48,250,CHESTERFIELD,31969,45025,,18265,,9404,0.207093822
48,270,CLARENDON,34878,45027,,20415,,10365,0.123172353
48,290,COLLETON,29897,45029,,16168,,9453,0.177054606
48,310,DARLINGTON,39126,45031,,21501,,12242,0.16263553
48,330,DILLON,25278,45033,,14355,,7628,0.179262961
48,350,DORCHESTER,19459,45035,,10901,,5675,0.108130763
48,370,EDGEFIELD,23928,45037,,13387,,7046,0.20153417
48,390,FAIRFIELD,27159,45039,,15515,,7545,0.223255814
48,410,FLORENCE,50406,45041,,27458,,16523,0.148269105
48,430,GEORGETOWN,21716,45043,,11345,,7326,0.240063593
48,450,GREENVILLE,88498,45045,,45084,,30723,0.146040516
48,470,GREENWOOD,35791,45047,,18897,,11365,0.195841996
48,490,HAMPTON,19550,45049,,10860,,6071,0.175609756
48,510,HORRY,32077,45051,,18165,,9716,0.192365645
48,530,JASPER,9868,45053,,5564,,2818,0.12543554
48,550,KERSHAW,29398,45055,,16878,,8548,0.146546884
48,570,LANCASTER,28628,45057,,16380,,8334,0.198843931
48,590,LAURENS,42560,45059,,23109,,12997,0.16862894
48,610,LEE,26827,45061,,15629,,7807,0.122437358
48,630,LEXINGTON,35676,45063,,19077,,11073,0.215027187
48,650,MCCORMICK,16444,45065,,9287,,4779,0.153320313
48,670,MARION,23721,45067,,12832,,7563,0.181515957
48,690,MARLBORO,33180,45069,,18396,,10270,0.187531423
48,710,NEWBERRY,35552,45071,,18919,,10841,0.176919409
48,730,OCONEE,30117,45073,,16729,,8652,0.172867773
48,750,ORANGEBURG,64907,45075,,36386,,19764,0.19838156
48,770,PICKENS,28329,45077,,15898,,8380,0.165809769
48,790,RICHLAND,78122,45079,,35342,,31068,0.175517376
48,810,SALUDA,22088,45081,,12403,,6544,0.271013354
48,830,SPARTANBURG,94265,45083,,50305,,30176,0.146524421
48,850,SUMTER,43040,45085,,23814,,13384,0.165009208
48,870,UNION,30372,45087,,16679,,9232,0.186983471
48,890,WILLIAMSBURG,38539,45089,,22738,,11375,0.244299674
48,910,YORK,50536,45091,,27319,,15577,0.168260038
49,0,TEXAS,4663228,48000,,2232513,,1663828,0.142489318
49,10,ANDERSON,34318,48001,,17104,,11390,0.183153771
49,30,ANDREWS,350,48003,,179,,114,0.086956522
49,50,ANGELINA,22287,48005,,11637,,7346,0.192517537
49,70,ARANSAS,2064,48007,,894,,734,0.127118644
49,90,ARCHER,5254,48009,,2710,,1713,0.186046512
49,110,ARMSTRONG,2816,48011,,1429,,964,0.247191011
49,130,ATASCOSA,12702,48013,,6834,,3830,0.089041096
49,150,AUSTIN,18874,48015,,9055,,6229,0.056429232
49,170,BAILEY,517,48017,,260,,187,0.151515152
49,190,BANDERA,4001,48019,,1979,,1263,0.142857143
49,210,BASTROP,26649,48021,,13743,,8421,0.108917197
49,230,BAYLOR,7027,48023,,3680,,2297,0.166270784
49,250,BEE,12137,48025,,6334,,3741,0.128989362
49,270,BELL,46412,48027,,22304,,15974,0.19827276
49,290,BEXAR,202096,48029,,81300,,85161,0.086442094
49,310,BLANCO,4063,48031,,2018,,1306,0.198312236
49,330,BORDEN,965,48033,,490,,326,0.113207547
49,350,BOSQUE,18032,48035,,8914,,5923,0.196172249
49,370,BOWIE,39472,48037,,19750,,13248,0.136251032
49,390,BRAZORIA,20614,48039,,9135,,7553,0.074428887
49,410,BRAZOS,21975,48041,,10635,,7555,0.166666667
49,430,BREWSTER,4822,48043,,2510,,1483,0.102040816
49,450,BRISCOE,2948,48045,,1596,,946,0.167597765
49,470,BROOKS,4560,48047,,2543,,1358,0.053892216
49,490,BROWN,21682,48049,,10372,,7355,0.243922204
49,510,BURLESON,16855,48051,,8401,,5680,0.118736383
49,530,BURNET,9499,48053,,4505,,3105,0.17953668
49,550,CALDWELL,25160,48055,,13336,,7840,0.101879927
49,570,CALHOUN,4700,48057,,2385,,1455,0.19047619
49,590,CALLAHAN,11844,48059,,6088,,3801,0.181686047
49,610,CAMERON,36662,48061,,18533,,12446,0.073040153
49,630,CAMP,11103,48063,,5943,,3429,0.223988439
49,650,CARSON,3078,48065,,1456,,1187,0.18079096
49,670,CASS/DAVIS,30041,48067,,16764,,8801,0.164009112
49,690,CASTRO,1948,48069,,1024,,659,0.121495327
49,710,CHAMBERS,4162,48071,,2040,,1397,0.097222222
49,730,CHEROKEE,37633,48073,,19679,,12085,0.177767777
49,750,CHILDRESS,10933,48075,,5542,,3839,0.121167883
49,770,CLAY,16864,48077,,8557,,5632,0.172344689
49,790,COCHRAN,67,48079,,23,,38,0
49,810,COKE,4557,48081,,2275,,1501,0.197278912
49,830,COLEMAN,18805,48083,,9740,,6129,0.124436429
49,850,COLLIN,49609,48085,,25338,,16127,0.150949796
49,870,COLLINGSWORTH,9154,48087,,5061,,2942,0.119266055
49,890,COLORADO,19013,48089,,8912,,6318,0.091234347
49,910,COMAL,8824,48091,,3932,,3022,0.030634573
49,930,COMANCHE,25748,48093,,13049,,8564,0.200625
49,950,CONCHO,5847,48095,,3026,,1942,0.114713217
49,970,COOKE,25667,48097,,12828,,8241,0.16403569
49,990,CORYELL,20601,48099,,10949,,6305,0.215223097
49,1010,COTTLE,6901,48101,,3862,,2198,0.08
49,1030,CRANE,37,48103,,10,,22,0
49,1050,CROCKETT,1500,48105,,667,,595,0.11627907
49,1070,CROSBY,6084,48107,,3249,,2081,0.171717172
49,1090,CULBERSON,912,48109,,408,,390,0.129032258
49,1110,DALLAM,4528,48111,,2042,,1792,0.107142857
49,1130,DALLAS,210551,48113,,80663,,93847,0.140059665
49,1150,DAWSON,4309,48115,,2323,,1387,0.246478873
49,1170,DEAF SMITH,3747,48117,,1737,,1339,0.317535545
49,1190,DELTA,15887,48119,,8616,,5056,0.15893386
49,1210,DENTON,35355,48121,,17817,,11289,0.230696798
49,1230,DE WITT,27971,48123,,14054,,9174,0.105201636
49,1250,DICKENS,5876,48125,,3232,,1869,0.116710875
49,1270,DIMMIT,5296,48127,,2770,,1702,0.06231454
49,1290,DONLEY,8035,48129,,4117,,2637,0.225378788
49,1310,DUVAL,8251,48131,,4308,,2655,0.087565674
49,1330,EASTLAND,58505,48133,,23515,,27523,0.104666151
49,1350,ECTOR,760,48135,,367,,258,0.051724138
49,1370,EDWARDS,2283,48137,,1105,,818,0.115107914
49,1390,ELLIS,55700,48139,,27470,,19141,0.178518737
49,1410,EL PASO,101877,48141,,44071,,41695,0.086837294
49,1430,ERATH,28385,48143,,14121,,9355,0.213294798
49,1450,FALLS,36217,48145,,19016,,11354,0.122815087
49,1470,FANNIN,48186,48147,,24476,,15670,0.152881356
49,1490,FAYETTE,29965,48149,,14914,,9460,0.075775656
49,1510,FISHER,11009,48151,,5938,,3577,0.143854749
49,1530,FLOYD,9758,48153,,5122,,3305,0.241322314
49,1550,FOARD,4747,48155,,2518,,1534,0.224637681
49,1570,FORT BEND,22931,48157,,11039,,8091,0.049034175
49,1590,FRANKLIN,9304,48159,,5047,,2891,0.116788321
49,1610,FREESTONE,23264,48161,,12232,,7314,0.144104803
49,1630,FRIO,9296,48163,,5084,,2756,0.089041096
49,1650,GAINES,1018,48165,,531,,343,0.31372549
49,1670,GALVESTON,53150,48167,,19254,,23312,0.104298567
49,1690,GARZA,4253,48169,,2209,,1493,0.207885305
49,1710,GILLESPIE,10015,48171,,4830,,3294,0.083179298
49,1730,GLASSCOCK,555,48173,,245,,199,0.212121212
49,1750,GOLIAD,9348,48175,,4906,,2991,0.1019678
49,1770,GONZALES,28438,48177,,15144,,8814,0.109313999
49,1790,GRAY,4663,48179,,2311,,1635,0.192913386
49,1810,GRAYSON,74165,48181,,34458,,26041,0.141518276
49,1830,GREGG,16767,48183,,8313,,5798,0.199812383
49,1850,GRIMES,23101,48185,,11635,,7605,0.136200717
49,1870,GUADALUPE,27719,48187,,14453,,8895,0.075196409
49,1890,HALE,10104,48189,,4906,,3428,0.281538462
49,1910,HALL,11137,48191,,5929,,3677,0.103235747
49,1930,HAMILTON,14676,48193,,7511,,4759,0.215617716
49,1950,HANSFORD,1354,48195,,625,,494,0.285714286
49,1970,HARDEMAN,12487,48197,,6337,,4286,0.118890357
49,1990,HARDIN,15983,48199,,7695,,5953,0.112920738
49,2010,HARRIS,186667,48201,,72693,,81036,0.09441597
49,2030,HARRISON,43565,48203,,22455,,13808,0.180022363
49,2050,HARTLEY,1109,48205,,520,,389,0.529411765
49,2070,HASKELL,14193,48207,,7508,,4643,0.171650055
49,2090,HAYS,15920,48209,,7978,,5089,0.183886256
49,2110,HEMPHILL,4280,48211,,1990,,1609,0.192307692
49,2130,HENDERSON,28327,48213,,15399,,8694,0.161528977
49,2150,HIDALGO,38110,48215,,19589,,13129,0.072059823
49,2170,HILL,43332,48217,,22138,,14128,0.17094703
49,2190,HOCKLEY,137,48219,,61,,55,0.166666667
49,2210,HOOD,8759,48221,,4449,,2701,0.259541985
49,2230,HOPKINS,34791,48223,,18638,,10854,0.191459409
49,2250,HOUSTON,28601,48225,,15413,,8645,0.149186764
49,2270,HOWARD,6962,48227,,3323,,2532,0.19124424
49,2290,HUDSPETH,962,48229,,438,,384,0.018518519
49,2310,HUNT,50350,48231,,25017,,17127,0.170488534
49,2330,HUTCHINSON,721,48233,,361,,266,0.217391304
49,2350,IRION,1610,48235,,791,,529,0.298076923
49,2370,JACK,9863,48237,,4993,,3125,0.198165138
49,2390,JACKSON,11244,48239,,5988,,3585,0.109281437
49,2410,JASPER,15569,48241,,7998,,5185,0.137665198
49,2430,JEFF DAVIS,1445,48243,,750,,475,0.15
49,2450,JEFFERSON,73120,48245,,30274,,32933,0.1093854
49,2470,JIM HOGG,1914,48247,,1051,,578,0.056603774
49,2490,JIM WELLS,6587,48249,,3442,,2031,0.108695652
49,2510,JOHNSON,37286,48251,,18015,,12579,0.182447038
49,2530,JONES,22323,48253,,11537,,7513,0.139649123
49,2550,KARNES,19049,48255,,10349,,5994,0.068571429
49,2570,KAUFMAN,41276,48257,,20095,,13984,0.129585327
49,2590,KENDALL,4779,48259,,2085,,1671,0.064814815
49,2630,KENT,3335,48263,,1814,,1100,0.147465438
49,2650,KERR,5842,48265,,2648,,1976,0.191082803
49,2670,KIMBLE,3581,48267,,1717,,1234,0.214659686
49,2690,KING,655,48269,,347,,219,0.142857143
49,2710,KINNEY,3746,48271,,1817,,1472,0.02124183
49,2730,KLEBERG,7837,48273,,3888,,2808,0.103448276
49,2750,KNOX,9240,48275,,4972,,2954,0.161234991
49,2770,LAMAR,55742,48277,,28206,,18620,0.129738837
49,2790,LAMB,1175,48279,,594,,397,0.118421053
49,2810,LAMPASAS,8800,48281,,4011,,2921,0.207843137
49,2830,LA SALLE,4821,48283,,2383,,1670,0.039735099
49,2850,LAVACA,28964,48285,,14564,,9553,0.152404747
49,2870,LEE,14014,48287,,7581,,4240,0.115681234
49,2890,LEON,18286,48289,,9718,,5681,0.153917051
49,2910,LIBERTY,14637,48291,,7259,,5086,0.094202899
49,2930,LIMESTONE,33283,48293,,17347,,10688,0.158706468
49,2950,LIPSCOMB,3684,48295,,1865,,1197,0.230392157
49,2970,LIVE OAK,4171,48297,,2158,,1286,0.086206897
49,2990,LLANO,5360,48299,,2474,,1842,0.156549521
49,3010,LOVING,82,48301,,37,,31,0.111111111
49,3030,LUBBOCK,11096,48303,,5559,,4060,0.190851735
49,3050,LYNN,4751,48305,,2570,,1518,0.171171171
49,3070,MCCULLOCH,11020,48307,,5622,,3706,0.212553495
49,3090,MCLENNAN,82921,48309,,38012,,30546,0.182544561
49,3110,MCMULLEN,952,48311,,450,,322,0.121621622
49,3130,MADISON,11956,48313,,6380,,3849,0.157142857
49,3150,MARION,10886,48315,,5803,,3145,0.159292035
49,3170,MARTIN,1146,48317,,558,,380,0.253521127
49,3190,MASON,4824,48319,,2309,,1583,0.160839161
49,3210,MATAGORDA,16589,48321,,7736,,5819,0.118762475
49,3230,MAVERICK,7418,48323,,3629,,2739,0.084935897
49,3250,MEDINA,11679,48325,,5952,,3618,0.088280061
49,3270,MENARD,3162,48327,,1542,,1071,0.244897959
49,3290,MIDLAND,2449,48329,,1128,,837,0.397260274
49,3310,MILAM,38104,48331,,19747,,12235,0.118322296
49,3330,MILLS,9019,48333,,4633,,2881,0.185114504
49,3350,MITCHELL,7527,48335,,3916,,2470,0.170168067
49,3370,MONTAGUE,22200,48337,,11359,,6895,0.131578947
49,3390,MONTGOMERY,17334,48339,,8668,,5590,0.138947368
49,3410,MOORE,571,48341,,258,,228,0.216216216
49,3430,MORRIS,10289,48343,,5636,,3068,0.17057903
49,3450,MOTLEY,4107,48345,,2283,,1317,0.239130435
49,3470,NACOGDOCHES,28457,48347,,15160,,8822,0.212946158
49,3490,NAVARRO,50624,48349,,25587,,16873,0.169056352
49,3510,NEWTON,12196,48351,,6213,,4243,0.135959339
