47,890,"HENDERSON, NC",58580,37089,15031,,10359
47,910,"HERTFORD, NC",23368,37091,6901,,2819
47,930,"HOKE, NC",20383,37093,7098,,1597
47,950,"HYDE, NC",5873,37095,1736,,886
47,970,"IREDELL, NC",82538,37097,23610,,9456
47,990,"JACKSON, NC",25811,37099,6210,,2836
47,1010,"JOHNSTON, NC",70599,37101,20441,,7663
47,1030,"JONES, NC",9705,37103,2974,,1134
47,1050,"LEE, NC",36718,37105,10732,,3625
47,1070,"LENOIR, NC",59819,37107,17820,,6210
47,1090,"LINCOLN, NC",42372,37109,12531,,4090
47,1110,"MCDOWELL, NC",35135,37111,10222,,4072
47,1130,"MACON, NC",20178,37113,4919,,3697
47,1150,"MADISON, NC",16827,37115,4262,,2426
47,1170,"MARTIN, NC",25948,37117,7942,,2982
47,1190,"MECKLENBURG, NC",404270,37119,112387,,33844
47,1210,"MITCHELL, NC",14428,37121,3646,,2148
47,1230,"MONTGOMERY, NC",22469,37123,6595,,2672
47,1250,"MOORE, NC",50505,37125,13611,,7425
47,1270,"NASH, NC",67153,37127,19804,,7059
47,1290,"NEW HANOVER, NC",103471,37129,28788,,10440
47,1310,"NORTHAMPTON, NC",22584,37131,6614,,2980
47,1330,"ONSLOW, NC",112784,37133,30224,,4148
47,1350,"ORANGE, NC",77055,37135,15879,,5783
47,1370,"PAMLICO, NC",10398,37137,2960,,1424
47,1390,"PASQUOTANK, NC",28462,37139,7891,,3287
47,1410,"PENDER, NC",22215,37141,6720,,2659
47,1430,"PERQUIMANS, NC",9486,37143,2616,,1510
47,1450,"PERSON, NC",29164,37145,8423,,3351
47,1470,"PITT, NC",90146,37147,23481,,7723
47,1490,"POLK, NC",12984,37149,3087,,2664
47,1510,"RANDOLPH, NC",91728,37151,25955,,9175
47,1530,"RICHMOND, NC",45481,37153,13606,,5236
47,1550,"ROBESON, NC",101610,37155,35367,,9366
47,1570,"ROCKINGHAM, NC",83426,37157,23652,,9654
47,1590,"ROWAN, NC",99186,37159,25770,,13061
47,1610,"RUTHERFORD, NC",53787,37161,15331,,7234
47,1630,"SAMPSON, NC",49687,37163,14885,,5971
47,1650,"SCOTLAND, NC",32273,37165,10655,,2931
47,1670,"STANLY, NC",48517,37167,13139,,5999
47,1690,"STOKES, NC",33086,37169,9951,,3296
47,1710,"SURRY, NC",59449,37171,16550,,7344
47,1730,"SWAIN, NC",10283,37173,2990,,1493
47,1750,"TRANSYLVANIA, NC",23417,37175,6379,,2940
47,1770,"TYRRELL, NC",3975,37177,1172,,597
47,1790,"UNION, NC",70380,37179,22153,,6320
47,1810,"VANCE, NC",36748,37181,11316,,4312
47,1830,"WAKE, NC",301327,37183,78833,,22269
47,1850,"WARREN, NC",16232,37185,4813,,2395
47,1870,"WASHINGTON, NC",14801,37187,4809,,1529
47,1890,"WATAUGA, NC",31666,37189,6697,,3025
47,1910,"WAYNE, NC",97054,37191,29320,,8361
47,1930,"WILKES, NC",58657,37193,16760,,6113
47,1950,"WILSON, NC",63132,37195,18615,,6471
47,1970,"YADKIN, NC",28439,37197,7589,,3555
47,1990,"YANCEY, NC",14934,37199,4099,,2108
48,0,SOUTH CAROLINA,3121820,45000,941966,,287328
48,10,"ABBEVILLE, SC",22627,45001,6588,,2821
48,30,"AIKEN, SC",105625,45003,32361,,10023
48,50,"ALLENDALE, SC",10700,45005,3620,,1281
48,70,"ANDERSON, SC",133235,45007,38678,,14348
48,90,"BAMBERG, SC",18118,45009,5770,,2005
48,110,"BARNWELL, SC",19868,45011,6712,,2111
48,130,"BEAUFORT, SC",65364,45013,18188,,5303
48,150,"BERKELEY, SC",94727,45015,33682,,4583
48,170,"CALHOUN, SC",12206,45017,3929,,1411
48,190,"CHARLESTON, SC",276974,45019,77551,,21442
48,210,"CHEROKEE, SC",40983,45021,12700,,4280
48,230,"CHESTER, SC",30148,45023,9354,,3550
48,250,"CHESTERFIELD, SC",38161,45025,12271,,4027
48,270,"CLARENDON, SC",27464,45027,9170,,2978
48,290,"COLLETON, SC",31776,45029,10338,,3546
48,310,"DARLINGTON, SC",62717,45031,20730,,5946
48,330,"DILLON, SC",31083,45033,11210,,2928
48,350,"DORCHESTER, SC",58761,45035,20168,,3669
48,370,"EDGEFIELD, SC",17528,45037,5681,,1789
48,390,"FAIRFIELD, SC",20700,45039,6764,,2441
48,410,"FLORENCE, SC",110163,45041,35539,,9482
48,430,"GEORGETOWN, SC",42461,45043,14578,,3871
48,450,"GREENVILLE, SC",287913,45045,80923,,27391
48,470,"GREENWOOD, SC",57847,45047,16676,,6585
48,490,"HAMPTON, SC",18159,45049,6120,,2044
48,510,"HORRY, SC",101419,45051,30490,,9395
48,530,"JASPER, SC",14504,45053,5155,,1535
48,550,"KERSHAW, SC",39015,45055,12260,,3835
48,570,"LANCASTER, SC",53361,45057,16616,,5182
48,590,"LAURENS, SC",52214,45059,15024,,6015
48,610,"LEE, SC",18929,45061,6611,,1865
48,630,"LEXINGTON, SC",140353,45063,43423,,9581
48,650,"MCCORMICK, SC",7797,45065,2568,,858
48,670,"MARION, SC",34179,45067,11620,,3435
48,690,"MARLBORO, SC",31634,45069,10983,,3333
48,710,"NEWBERRY, SC",31242,45071,8470,,4458
48,730,"OCONEE, SC",48611,45073,14205,,5291
48,750,"ORANGEBURG, SC",82276,45075,26163,,8359
48,770,"PICKENS, SC",79292,45077,20916,,7044
48,790,"RICHLAND, SC",269735,45079,71113,,20542
48,810,"SALUDA, SC",16150,45081,4957,,2022
48,830,"SPARTANBURG, SC",201861,45083,57724,,21350
48,850,"SUMTER, SC",88243,45085,29360,,6795
48,870,"UNION, SC",30751,45087,8863,,3659
48,890,"WILLIAMSBURG, SC",38226,45089,13765,,3674
48,910,"YORK, SC",106720,45091,32379,,9245
49,0,TEXAS,14229191,48000,4306106,,1371161
49,10,"ANDERSON, TX",38381,48001,10014,,5833
49,30,"ANDREWS, TX",13323,48003,4499,,1004
49,50,"ANGELINA, TX",64172,48005,20378,,7462
49,70,"ARANSAS, TX",14260,48007,4053,,2160
49,90,"ARCHER, TX",7266,48009,2119,,1007
49,110,"ARMSTRONG, TX",1994,48011,509,,377
49,130,"ATASCOSA, TX",25055,48013,8638,,2996
49,150,"AUSTIN, TX",17726,48015,4973,,3329
49,170,"BAILEY, TX",8168,48017,2782,,973
49,190,"BANDERA, TX",7084,48019,1747,,1311
49,210,"BASTROP, TX",24726,48021,7165,,4001
49,230,"BAYLOR, TX",4919,48023,1174,,1154
49,250,"BEE, TX",26030,48025,8519,,2632
49,270,"BELL, TX",157889,48027,46076,,12395
49,290,"BEXAR, TX",988800,48029,316573,,85925
49,310,"BLANCO, TX",4681,48031,1178,,944
49,330,"BORDEN, TX",859,48033,272,,92
49,350,"BOSQUE, TX",13401,48035,2970,,3546
49,370,"BOWIE, TX",75301,48037,22331,,10009
49,390,"BRAZORIA, TX",169587,48039,52798,,10263
49,410,"BRAZOS, TX",93588,48041,21007,,6388
49,430,"BREWSTER, TX",7573,48043,2010,,867
49,450,"BRISCOE, TX",2579,48045,765,,435
49,470,"BROOKS, TX",8428,48047,2841,,1029
49,490,"BROWN, TX",33057,48049,9202,,5728
49,510,"BURLESON, TX",12313,48051,3440,,2308
49,530,"BURNET, TX",17803,48053,4403,,4049
49,550,"CALDWELL, TX",23637,48055,7381,,3415
49,570,"CALHOUN, TX",19574,48057,6406,,1568
49,590,"CALLAHAN, TX",10992,48059,2928,,2121
49,610,"CAMERON, TX",209727,48061,80400,,20092
49,630,"CAMP, TX",9275,48063,2674,,1509
49,650,"CARSON, TX",6672,48065,2004,,893
49,670,"CASS, TX",29430,48067,8825,,4689
49,690,"CASTRO, TX",10556,48069,4198,,817
49,710,"CHAMBERS, TX",18538,48071,6117,,1473
49,730,"CHEROKEE, TX",38127,48073,10498,,6723
49,750,"CHILDRESS, TX",6950,48075,1783,,1550
49,770,"CLAY, TX",9582,48077,2502,,1711
49,790,"COCHRAN, TX",4825,48079,1776,,514
49,810,"COKE, TX",3196,48081,746,,765
49,830,"COLEMAN, TX",10439,48083,2551,,2669
49,850,"COLLIN, TX",144576,48085,50956,,9499
49,870,"COLLINGSWORTH, TX",4648,48087,1320,,995
49,890,"COLORADO, TX",18823,48089,5120,,3298
49,910,"COMAL, TX",36446,48091,10019,,5399
49,930,"COMANCHE, TX",12617,48093,3133,,2997
49,950,"CONCHO, TX",2915,48095,804,,636
49,970,"COOKE, TX",27656,48097,7997,,4003
49,990,"CORYELL, TX",56767,48099,15620,,3137
49,1010,"COTTLE, TX",2947,48101,781,,667
49,1030,"CRANE, TX",4600,48103,1585,,368
49,1050,"CROCKETT, TX",4608,48105,1577,,427
49,1070,"CROSBY, TX",8859,48107,3055,,1249
49,1090,"CULBERSON, TX",3315,48109,1291,,237
49,1110,"DALLAM, TX",6531,48111,2163,,817
49,1130,"DALLAS, TX",1556390,48113,449560,,121523
49,1150,"DAWSON, TX",16184,48115,5390,,2113
49,1170,"DEAF SMITH, TX",21165,48117,8118,,1802
49,1190,"DELTA, TX",4839,48119,1206,,1279
49,1210,"DENTON, TX",143126,48121,41676,,9222
49,1230,"DE WITT, TX",18903,48123,5094,,3992
49,1250,"DICKENS, TX",3539,48125,978,,798
49,1270,"DIMMIT, TX",11367,48127,4397,,1134
49,1290,"DONLEY, TX",4075,48129,944,,888
49,1310,"DUVAL, TX",12517,48131,4342,,1743
49,1330,"EASTLAND, TX",19480,48133,4443,,4514
49,1350,"ECTOR, TX",115374,48135,35846,,8021
49,1370,"EDWARDS, TX",2033,48137,728,,300
49,1390,"ELLIS, TX",59743,48139,18678,,7764
49,1410,"EL PASO, TX",479899,48141,168990,,31645
49,1430,"ERATH, TX",22560,48143,5238,,4456
49,1450,"FALLS, TX",17946,48145,4660,,4126
49,1470,"FANNIN, TX",24285,48147,6078,,5419
49,1490,"FAYETTE, TX",18832,48149,4336,,4463
49,1510,"FISHER, TX",5891,48151,1631,,1238
49,1530,"FLOYD, TX",9834,48153,3319,,1430
49,1550,"FOARD, TX",2158,48155,532,,547
49,1570,"FORT BEND, TX",130846,48157,45571,,6487
49,1590,"FRANKLIN, TX",6893,48159,1822,,1346
49,1610,"FREESTONE, TX",14830,48161,4178,,3064
49,1630,"FRIO, TX",13785,48163,5361,,1444
49,1650,"GAINES, TX",13150,48165,4791,,1193
49,1670,"GALVESTON, TX",195940,48167,58210,,17770
49,1690,"GARZA, TX",5336,48169,1725,,737
49,1710,"GILLESPIE, TX",13532,48171,3283,,3066
49,1730,"GLASSCOCK, TX",1304,48173,503,,100
49,1750,"GOLIAD, TX",5193,48175,1577,,798
49,1770,"GONZALES, TX",16883,48177,5045,,3054
49,1790,"GRAY, TX",26386,48179,7189,,3961
49,1810,"GRAYSON, TX",89796,48181,23715,,13984
49,1830,"GREGG, TX",99487,48183,28830,,11315
49,1850,"GRIMES, TX",13580,48185,3972,,2442
49,1870,"GUADALUPE, TX",46708,48187,13997,,5361
49,1890,"HALE, TX",37592,48189,12616,,4359
49,1910,"HALL, TX",5594,48191,1521,,1223
49,1930,"HAMILTON, TX",8297,48193,1819,,2342
49,1950,"HANSFORD, TX",6209,48195,1949,,610
49,1970,"HARDEMAN, TX",6368,48197,1725,,1395
49,1990,"HARDIN, TX",40721,48199,13148,,4209
49,2010,"HARRIS, TX",2409547,48201,724466,,147081
49,2030,"HARRISON, TX",52265,48203,15902,,7204
49,2050,"HARTLEY, TX",3987,48205,1249,,533
49,2070,"HASKELL, TX",7725,48207,2034,,1757
49,2090,"HAYS, TX",40594,48209,9971,,3290
49,2110,"HEMPHILL, TX",5304,48211,1730,,493
49,2130,"HENDERSON, TX",42606,48213,11041,,7294
49,2150,"HIDALGO, TX",283229,48215,111316,,26075
49,2170,"HILL, TX",25024,48217,6339,,5513
49,2190,"HOCKLEY, TX",23230,48219,7827,,2287
49,2210,"HOOD, TX",17714,48221,4483,,2550
49,2230,"HOPKINS, TX",25247,48223,6979,,4460
49,2250,"HOUSTON, TX",22299,48225,5437,,3967
49,2270,"HOWARD, TX",33142,48227,9449,,4092
49,2290,"HUDSPETH, TX",2728,48229,1021,,224
49,2310,"HUNT, TX",55248,48231,14848,,8084
49,2330,"HUTCHINSON, TX",26304,48233,7302,,3261
49,2350,"IRION, TX",1386,48235,425,,217
49,2370,"JACK, TX",7408,48237,1942,,1418
49,2390,"JACKSON, TX",13352,48239,4001,,1847
49,2410,"JASPER, TX",30781,48241,9657,,4243
49,2430,"JEFF DAVIS, TX",1647,48243,473,,240
49,2450,"JEFFERSON, TX",250938,48245,71207,,28061
49,2470,"JIM HOGG, TX",5168,48247,1824,,667
49,2490,"JIM WELLS, TX",36498,48249,12817,,3684
49,2510,"JOHNSON, TX",67649,48251,20750,,7944
49,2530,"JONES, TX",17268,48253,4918,,3257
49,2550,"KARNES, TX",13593,48255,4287,,2089
49,2570,"KAUFMAN, TX",39015,48257,11488,,5493
49,2590,"KENDALL, TX",10635,48259,2969,,1702
49,2610,"KENEDY, TX",543,48261,167,,70
49,2630,"KENT, TX",1145,48263,283,,226
49,2650,"KERR, TX",28780,48265,6574,,6836
49,2670,"KIMBLE, TX",4063,48267,1095,,801
49,2690,"KING, TX",425,48269,135,,36
49,2710,"KINNEY, TX",2279,48271,728,,328
49,2730,"KLEBERG, TX",33358,48273,10599,,2493
49,2750,"KNOX, TX",5329,48275,1443,,1187
49,2770,"LAMAR, TX",42156,48277,12075,,7115
49,2790,"LAMB, TX",18669,48279,6132,,2749
49,2810,"LAMPASAS, TX",12005,48281,3519,,1971
49,2830,"LA SALLE, TX",5514,48283,1998,,650
49,2850,"LAVACA, TX",19004,48285,4901,,4273
49,2870,"LEE, TX",10952,48287,3268,,1927
49,2890,"LEON, TX",9594,48289,2412,,2274
49,2910,"LIBERTY, TX",47088,48291,14878,,5151
49,2930,"LIMESTONE, TX",20224,48293,5078,,4374
49,2950,"LIPSCOMB, TX",3766,48295,1160,,493
49,2970,"LIVE OAK, TX",9606,48297,2891,,1288
49,2990,"LLANO, TX",10144,48299,1663,,3179
49,3010,"LOVING, TX",91,48301,12,,16
49,3030,"LUBBOCK, TX",211651,48303,60937,,16664
49,3050,"LYNN, TX",8605,48305,2983,,1152
49,3070,"MCCULLOCH, TX",8735,48307,2307,,2156
49,3090,"MCLENNAN, TX",170755,48309,45596,,22534
49,3110,"MCMULLEN, TX",789,48311,199,,127
49,3130,"MADISON, TX",10649,48313,2495,,1694
49,3150,"MARION, TX",10360,48315,2907,,1850
49,3170,"MARTIN, TX",4684,48317,1585,,579
49,3190,"MASON, TX",3683,48319,892,,882
49,3210,"MATAGORDA, TX",37828,48321,11894,,3916
49,3230,"MAVERICK, TX",31398,48323,13141,,2136
49,3250,"MEDINA, TX",23164,48325,7512,,3112
49,3270,"MENARD, TX",2346,48327,617,,539
49,3290,"MIDLAND, TX",82636,48329,24850,,6081
49,3310,"MILAM, TX",22732,48331,6673,,4158
49,3330,"MILLS, TX",4477,48333,994,,1237
49,3350,"MITCHELL, TX",9088,48335,2705,,1756
49,3370,"MONTAGUE, TX",17410,48337,4349,,3821
49,3390,"MONTGOMERY, TX",128487,48339,43752,,9056
49,3410,"MOORE, TX",16575,48341,5700,,1257
49,3430,"MORRIS, TX",14629,48343,4320,,2024
49,3450,"MOTLEY, TX",1950,48345,479,,470
49,3470,"NACOGDOCHES, TX",46786,48347,11248,,5635
49,3490,"NAVARRO, TX",35323,48349,9629,,6910
49,3510,"NEWTON, TX",13254,48351,4425,,1779
49,3530,"NOLAN, TX",17359,48353,5099,,2811
49,3550,"NUECES, TX",268215,48355,88431,,22264
49,3570,"OCHILTREE, TX",9588,48357,2969,,870
49,3590,"OLDHAM, TX",2283,48359,955,,194
49,3610,"ORANGE, TX",83838,48361,27362,,6327
49,3630,"PALO PINTO, TX",24062,48363,6662,,3833
49,3650,"PANOLA, TX",20724,48365,5887,,3286
49,3670,"PARKER, TX",44609,48367,12977,,5309
49,3690,"PARMER, TX",11038,48369,4004,,1065
49,3710,"PECOS, TX",14618,48371,5399,,1059
49,3730,"POLK, TX",24407,48373,6962,,4207
49,3750,"POTTER, TX",98637,48375,28331,,11681
49,3770,"PRESIDIO, TX",5188,48377,1843,,752
49,3790,"RAINS, TX",4839,48379,1214,,909
49,3810,"RANDALL, TX",75062,48381,21561,,5229
49,3830,"REAGAN, TX",4135,48383,1538,,235
49,3850,"REAL, TX",2469,48385,747,,402
49,3870,"RED RIVER, TX",16101,48387,4495,,3323
49,3890,"REEVES, TX",15801,48389,5987,,1276
49,3910,"REFUGIO, TX",9289,48391,2894,,1247
49,3930,"ROBERTS, TX",1187,48393,392,,151
49,3950,"ROBERTSON, TX",14653,48395,4317,,3064
49,3970,"ROCKWALL, TX",14528,48397,4614,,1246
49,3990,"RUNNELS, TX",11872,48399,3325,,2470
49,4010,"RUSK, TX",41382,48401,11672,,7362
49,4030,"SABINE, TX",8702,48403,2263,,1724
49,4050,"SAN AUGUSTINE, TX",8785,48405,2490,,1706
49,4070,"SAN JACINTO, TX",11434,48407,3502,,1668
49,4090,"SAN PATRICIO, TX",58013,48409,21067,,4978
49,4110,"SAN SABA, TX",6204,48411,1661,,1456
49,4130,"SCHLEICHER, TX",2820,48413,876,,380
49,4150,"SCURRY, TX",18192,48415,5477,,2218
49,4170,"SHACKELFORD, TX",3915,48417,1085,,777
49,4190,"SHELBY, TX",23084,48419,6487,,4280
49,4210,"SHERMAN, TX",3174,48421,968,,386
49,4230,"SMITH, TX",128366,48423,37185,,16049
49,4250,"SOMERVELL, TX",4154,48425,1210,,595
49,4270,"STARR, TX",27266,48427,11337,,2437
49,4290,"STEPHENS, TX",9926,48429,2705,,1700
49,4310,"STERLING, TX",1206,48431,377,,176
49,4330,"STONEWALL, TX",2406,48433,601,,531
49,4350,"SUTTON, TX",5130,48435,1745,,389
49,4370,"SWISHER, TX",9723,48437,3243,,1256
49,4390,"TARRANT, TX",860880,48439,247118,,73050
49,4410,"TAYLOR, TX",110932,48441,30875,,11833
49,4430,"TERRELL, TX",1595,48443,497,,208
49,4450,"TERRY, TX",14581,48445,5045,,1703
49,4470,"THROCKMORTON, TX",2053,48447,479,,511
49,4490,"TITUS, TX",21442,48449,6314,,3414
49,4510,"TOM GREEN, TX",84784,48451,23162,,10253
49,4530,"TRAVIS, TX",419573,48453,107171,,30671
49,4550,"TRINITY, TX",9450,48455,2506,,1988
49,4570,"TYLER, TX",16223,48457,4700,,2846
49,4590,"UPSHUR, TX",28595,48459,8545,,4274
49,4610,"UPTON, TX",4619,48461,1595,,437
49,4630,"UVALDE, TX",22441,48463,7720,,2651
49,4650,"VAL VERDE, TX",35910,48465,13436,,2674
49,4670,"VAN ZANDT, TX",31426,48467,8482,,5646
49,4690,"VICTORIA, TX",68807,48469,22313,,5850
49,4710,"WALKER, TX",41789,48471,7683,,3497
49,4730,"WALLER, TX",19798,48473,5316,,2217
49,4750,"WARD, TX",13976,48475,4744,,1303
49,4770,"WASHINGTON, TX",21998,48477,5661,,4072
49,4790,"WEBB, TX",99258,48479,39188,,8312
49,4810,"WHARTON, TX",40242,48481,12392,,5430
49,4830,"WHEELER, TX",7137,48483,1988,,1393
49,4850,"WICHITA, TX",121082,48485,32584,,13645
49,4870,"WILBARGER, TX",15931,48487,4213,,3164
49,4890,"WILLACY, TX",17495,48489,6743,,1768
49,4910,"WILLIAMSON, TX",76521,48491,25325,,7683
49,4930,"WILSON, TX",16756,48493,5429,,2213
49,4950,"WINKLER, TX",9944,48495,3323,,1012
49,4970,"WISE, TX",26575,48497,7773,,3696
49,4990,"WOOD, TX",24697,48499,6190,,4980
49,5010,"YOAKUM, TX",8299,48501,2902,,639
49,5030,"YOUNG, TX",19083,48503,5055,,3554
49,5050,"ZAPATA, TX",6628,48505,2286,,1048
49,5070,"ZAVALA, TX",11666,48507,4708,,1127
51,0,KENTUCKY,3660777,21000,1082730,,409828
51,10,"ADAIR, KY",15233,21001,4297,,2308
51,30,"ALLEN, KY",14128,21003,3857,,2165
51,50,"ANDERSON, KY",12567,21005,3805,,1522
51,70,"BALLARD, KY",8798,21007,2415,,1519
51,90,"BARREN, KY",34009,21009,9527,,4792
51,110,"BATH, KY",10025,21011,2989,,1400
51,130,"BELL, KY",34330,21013,11073,,4015
51,150,"BOONE, KY",45842,21015,15271,,3125
51,170,"BOURBON, KY",19405,21017,5694,,2469
51,190,"BOYD, KY",55513,21019,15330,,6619
51,210,"BOYLE, KY",25066,21021,7313,,3003
51,230,"BRACKEN, KY",7738,21023,2287,,1175
51,250,"BREATHITT, KY",17004,21025,5973,,1725
51,270,"BRECKINRIDGE, KY",16861,21027,5119,,2344
51,290,"BULLITT, KY",43346,21029,16248,,2261
51,310,"BUTLER, KY",11064,21031,3293,,1600
51,330,"CALDWELL, KY",13473,21033,3474,,2413
51,350,"CALLOWAY, KY",30031,21035,6455,,4354
51,370,"CAMPBELL, KY",83317,21037,25020,,10123
51,390,"CARLISLE, KY",5487,21039,1482,,980
51,410,"CARROLL, KY",9270,21041,2696,,1211
51,430,"CARTER, KY",25060,21043,8102,,2757
51,450,"CASEY, KY",14818,21045,4563,,1981
51,470,"CHRISTIAN, KY",66878,21047,19799,,5910
51,490,"CLARK, KY",28322,21049,8679,,2954
51,510,"CLAY, KY",22752,21051,8237,,2188
51,530,"CLINTON, KY",9321,21053,2677,,1314
51,550,"CRITTENDEN, KY",9207,21055,2450,,1565
51,570,"CUMBERLAND, KY",7289,21057,1954,,1156
51,590,"DAVIESS, KY",85949,21059,25931,,9354
51,610,"EDMONSON, KY",9962,21061,3070,,1221
51,630,"ELLIOTT, KY",6908,21063,2374,,761
51,650,"ESTILL, KY",14495,21065,4592,,1957
51,670,"FAYETTE, KY",204165,21067,51667,,17546
51,690,"FLEMING, KY",12323,21069,3655,,1762
51,710,"FLOYD, KY",48764,21071,15997,,4852
51,730,"FRANKLIN, KY",41830,21073,11566,,4235
51,750,"FULTON, KY",8971,21075,2561,,1711
51,770,"GALLATIN, KY",4842,21077,1543,,543
51,790,"GARRARD, KY",10853,21079,2958,,1527
51,810,"GRANT, KY",13308,21081,4280,,1604
51,830,"GRAVES, KY",34049,21083,8828,,5954
51,850,"GRAYSON, KY",20854,21085,6324,,2855
51,870,"GREEN, KY",11043,21087,2992,,1713
51,890,"GREENUP, KY",39132,21089,12428,,3488
51,910,"HANCOCK, KY",7742,21091,2608,,789
51,930,"HARDIN, KY",88917,21093,26613,,5111
51,950,"HARLAN, KY",41889,21095,13917,,4578
51,970,"HARRISON, KY",15166,21097,4267,,2372
51,990,"HART, KY",15402,21099,4572,,2028
51,1010,"HENDERSON, KY",40849,21101,12120,,4645
51,1030,"HENRY, KY",12740,21103,3625,,1732
51,1050,"HICKMAN, KY",6065,21105,1611,,1133
51,1070,"HOPKINS, KY",46174,21107,13500,,6128
51,1090,"JACKSON, KY",11996,21109,3933,,1483
51,1110,"JEFFERSON, KY",685004,21111,189633,,75503
51,1130,"JESSAMINE, KY",26146,21113,7933,,2056
51,1150,"JOHNSON, KY",24432,21115,7642,,2779
51,1170,"KENTON, KY",137058,21117,41442,,15305
51,1190,"KNOTT, KY",17940,21119,6340,,1696
51,1210,"KNOX, KY",30239,21121,10181,,3573
51,1230,"LARUE, KY",11922,21123,3383,,1735
51,1250,"LAUREL, KY",38982,21125,12645,,4219
51,1270,"LAWRENCE, KY",14121,21127,4547,,1830
51,1290,"LEE, KY",7754,21129,2401,,1192
51,1310,"LESLIE, KY",14882,21131,5427,,1140
51,1330,"LETCHER, KY",30687,21133,10451,,3146
51,1350,"LEWIS, KY",14545,21135,5012,,1601
51,1370,"LINCOLN, KY",19053,21137,5930,,2489
51,1390,"LIVINGSTON, KY",9219,21139,2508,,1314
51,1410,"LOGAN, KY",24138,21141,6949,,3489
51,1430,"LYON, KY",6490,21143,1327,,1044
51,1450,"MCCRACKEN, KY",61310,21145,16298,,8752
51,1470,"MCCREARY, KY",15634,21147,5637,,1614
51,1490,"MCLEAN, KY",10090,21149,2908,,1427
51,1510,"MADISON, KY",53352,21151,13205,,4820
51,1530,"MAGOFFIN, KY",13515,21153,4959,,1184
51,1550,"MARION, KY",17910,21155,6176,,2104
51,1570,"MARSHALL, KY",25637,21157,6722,,3793
51,1590,"MARTIN, KY",13925,21159,5287,,1049
51,1610,"MASON, KY",17765,21161,5094,,2414
51,1630,"MEADE, KY",22854,21163,8296,,1322
51,1650,"MENIFEE, KY",5117,21165,1702,,570
51,1670,"MERCER, KY",19011,21167,5467,,2492
51,1690,"METCALFE, KY",9484,21169,2733,,1373
51,1710,"MONROE, KY",12353,21171,3549,,1847
51,1730,"MONTGOMERY, KY",20046,21173,6365,,2117
51,1750,"MORGAN, KY",12103,21175,3891,,1458
51,1770,"MUHLENBERG, KY",32238,21177,9572,,4361
51,1790,"NELSON, KY",27584,21179,9299,,2824
51,1810,"NICHOLAS, KY",7157,21181,2051,,1050
51,1830,"OHIO, KY",21765,21183,6559,,3016
51,1850,"OLDHAM, KY",27795,21185,8949,,1601
51,1870,"OWEN, KY",8924,21187,2617,,1379
51,1890,"OWSLEY, KY",5709,21189,1851,,790
51,1910,"PENDLETON, KY",10989,21191,3498,,1365
51,1930,"PERRY, KY",33763,21193,11654,,3222
51,1950,"PIKE, KY",81123,21195,27349,,6738
51,1970,"POWELL, KY",11101,21197,3835,,1115
51,1990,"PULASKI, KY",45803,21199,13335,,5792
51,2010,"ROBERTSON, KY",2265,21201,624,,370
51,2030,"ROCKCASTLE, KY",13973,21203,4436,,1795
51,2050,"ROWAN, KY",19049,21205,4885,,1779
51,2070,"RUSSELL, KY",13708,21207,3842,,2016
51,2090,"SCOTT, KY",21813,21209,6490,,2316
51,2110,"SHELBY, KY",23328,21211,6750,,2909
51,2130,"SIMPSON, KY",14673,21213,4449,,1941
51,2150,"SPENCER, KY",5929,21215,1828,,663
51,2170,"TAYLOR, KY",21178,21217,5901,,2596
51,2190,"TODD, KY",11874,21219,3476,,1851
51,2210,"TRIGG, KY",9384,21221,2576,,1483
51,2230,"TRIMBLE, KY",6253,21223,1901,,733
51,2250,"UNION, KY",17821,21225,5685,,1899
51,2270,"WARREN, KY",71828,21227,18744,,7059
51,2290,"WASHINGTON, KY",10764,21229,3361,,1454
51,2310,"WAYNE, KY",17022,21231,5306,,2148
51,2330,"WEBSTER, KY",14832,21233,4265,,2414
51,2350,"WHITLEY, KY",33396,21235,10282,,4102
51,2370,"WOLFE, KY",6698,21237,2179,,827
51,2390,"WOODFORD, KY",17778,21239,5530,,1743
52,0,MARYLAND,4216975,24000,1167530,,395609
52,10,"ALLEGANY, MD",80548,24001,20136,,12389
52,30,"ANNE ARUNDEL, MD",370775,24003,105986,,25085
52,50,"BALTIMORE, MD",655615,24005,159574,,69364
52,70,"CALVERT, MD",34638,24009,11532,,2871
52,90,"CAROLINE, MD",23143,24011,6603,,3170
52,110,"CARROLL, MD",96356,24013,28385,,8991
52,130,"CECIL, MD",60430,24015,19093,,5553
52,150,"CHARLES, MD",72751,24017,26101,,4005
52,170,"DORCHESTER, MD",30623,24019,7860,,4766
52,190,"FREDERICK, MD",114792,24021,34270,,10221
52,210,"GARRETT, MD",26498,24023,8238,,3160
52,230,"HARFORD, MD",145930,24025,45622,,9371
52,250,"HOWARD, MD",118572,24027,36491,,6081
52,270,"KENT, MD",16695,24029,4041,,2527
52,290,"MONTGOMERY, MD",579053,24031,154311,,50905
52,310,"PRINCE GEORGE'S, MD",665071,24033,194624,,36508
52,330,"QUEEN ANNE'S, MD",25508,24035,6969,,3083
52,350,"SOMERSET, MD",19188,24039,5012,,2987
52,370,"ST. MARY'S, MD",59895,24037,19995,,4015
52,390,"TALBOT, MD",25604,24041,6016,,4469
52,410,"WASHINGTON, MD",113086,24043,29821,,13501
