48,490,HAMPTON,18027,45049,,8555,1138,5732
48,510,HORRY,59820,45051,,30003,2247,20191
48,530,JASPER,10995,45053,,5391,654,3387
48,550,KERSHAW,32287,45055,,15250,2003,10504
48,570,LANCASTER,37071,45057,,16773,1815,13488
48,590,LAURENS,46974,45059,,19904,2937,17092
48,610,LEE,23173,45061,,11991,1177,7061
48,630,LEXINGTON,44279,45063,,18339,2786,16358
48,650,MCCORMICK,9577,45065,,4744,745,2742
48,670,MARION,33110,45067,,15811,1538,11335
48,690,MARLBORO,31766,45069,,15254,1710,10452
48,710,NEWBERRY,31771,45071,,12821,2449,11177
48,730,OCONEE,39050,45073,,17092,2245,14315
48,750,ORANGEBURG,68726,45075,,33047,3724,22766
48,770,PICKENS,40058,45077,,17134,2355,14650
48,790,RICHLAND,142565,45079,,50680,7849,61048
48,810,SALUDA,15924,45081,,7182,1271,4953
48,830,SPARTANBURG,150349,45083,,61302,7878,57889
48,850,SUMTER,57634,45085,,27314,2771,20124
48,870,UNION,31334,45087,,13460,1924,11034
48,890,WILLIAMSBURG,43807,45089,,23390,1786,13621
48,910,YORK,71596,45091,,31235,3663,26431
49,0,TEXAS,7711194,48000,,2848063,513420,2951221
49,10,ANDERSON,31875,48001,,11876,2960,10257
49,30,ANDREWS,5002,48003,,2073,92,2219
49,50,ANGELINA,36032,48005,,13705,2606,12936
49,70,ARANSAS,4252,48007,,1607,362,1406
49,90,ARCHER,6816,48009,,2590,471,2324
49,110,ARMSTRONG,2215,48011,,749,223,757
49,130,ATASCOSA,20048,48013,,9175,1280,6403
49,150,AUSTIN,14663,48015,,4753,1681,4635
49,170,BAILEY,7592,48017,,3316,315,2739
49,190,BANDERA,4410,48019,,1464,500,1470
49,210,BASTROP,19622,48021,,7458,2145,5849
49,230,BAYLOR,6875,48023,,2505,601,2337
49,250,BEE,18174,48025,,7665,1200,6292
49,270,BELL,73824,48027,,25635,4788,31619
49,290,BEXAR,500460,48029,,188002,30150,195654
49,310,BLANCO,3780,48031,,1241,458,1215
49,330,BORDEN,1106,48033,,476,48,401
49,350,BOSQUE,11836,48035,,3769,1520,3503
49,370,BOWIE,61966,48037,,23022,4373,22778
49,390,BRAZORIA,46549,48039,,17808,2236,19350
49,410,BRAZOS,38390,48041,,14793,2151,15643
49,430,BREWSTER,7309,48043,,2928,408,2813
49,450,BRISCOE,3528,48045,,1398,252,1244
49,470,BROOKS,9195,48047,,4192,380,3455
49,490,BROWN,28607,48049,,9587,2954,9690
49,510,BURLESON,13000,48051,,5050,1429,3699
49,530,BURNET,10356,48053,,3637,1009,3506
49,550,CALDWELL,19350,48055,,7665,1819,5859
49,570,CALHOUN,9222,48057,,3692,505,3632
49,590,CALLAHAN,9087,48059,,3058,1141,2614
49,610,CAMERON,125170,48061,,56987,5604,46106
49,630,CAMP,8740,48063,,3215,920,2774
49,650,CARSON,6852,48065,,2659,375,2565
49,670,CASS/DAVIS,26732,48067,,11072,2407,8372
49,690,CASTRO,5417,48069,,2375,240,2002
49,710,CHAMBERS,7871,48071,,3080,447,2965
49,730,CHEROKEE,38694,48073,,13418,3555,13061
49,750,CHILDRESS,12123,48075,,4422,982,4317
49,770,CLAY,9896,48077,,3549,1087,3177
49,790,COCHRAN,5928,48079,,2627,220,2180
49,810,COKE,4045,48081,,1508,353,1411
49,830,COLEMAN,15503,48083,,5304,1704,4949
49,850,COLLIN,41692,48085,,14751,4224,13743
49,870,COLLINGSWORTH,9139,48087,,3652,721,2939
49,890,COLORADO,17576,48089,,6264,1802,5866
49,910,COMAL,16357,48091,,6151,1377,5669
49,930,COMANCHE,15516,48093,,5056,1997,4767
49,950,CONCHO,5078,48095,,1927,384,1701
49,970,COOKE,22146,48097,,8137,2165,7234
49,990,CORYELL,16284,48099,,5912,1705,5245
49,1010,COTTLE,6099,48101,,2412,373,2138
49,1030,CRANE,3965,48103,,1616,67,1769
49,1050,CROCKETT,3981,48105,,1640,159,1628
49,1070,CROSBY,9582,48107,,3905,648,3274
49,1090,CULBERSON,1825,48109,,758,68,711
49,1110,DALLAM,7640,48111,,2861,513,2815
49,1130,DALLAS,614799,48113,,193995,36146,265985
49,1150,DAWSON,19113,48115,,8291,889,7002
49,1170,DEAF SMITH,9111,48117,,3683,482,3370
49,1190,DELTA,8964,48119,,3341,939,2745
49,1210,DENTON,41365,48121,,15058,3392,15355
49,1230,DE WITT,22973,48123,,8345,2322,7254
49,1250,DICKENS,7177,48125,,2923,546,2403
49,1270,DIMMIT,10654,48127,,4934,553,3696
49,1290,DONLEY,6216,48129,,2304,641,1904
49,1310,DUVAL,15643,48131,,7119,713,5512
49,1330,EASTLAND,23942,48133,,7717,2916,7537
49,1350,ECTOR,42102,48135,,16144,797,19687
49,1370,EDWARDS,2908,48137,,1156,184,1043
49,1390,ELLIS,45645,48139,,16725,4421,14842
49,1410,EL PASO,194968,48141,,79225,9032,78430
49,1430,ERATH,18434,48143,,5993,2342,5710
49,1450,FALLS,26724,48145,,10291,2793,7979
49,1470,FANNIN,31253,48147,,10915,3675,9566
49,1490,FAYETTE,24176,48149,,8114,2922,7390
49,1510,FISHER,11023,48151,,4504,757,3702
49,1530,FLOYD,10535,48153,,4008,814,3691
49,1550,FOARD,4216,48155,,1627,395,1333
49,1570,FORT BEND,31056,48157,,12257,1873,11433
49,1590,FRANKLIN,6257,48159,,2213,685,1979
49,1610,FREESTONE,15696,48161,,6111,1908,4348
49,1630,FRIO,10357,48163,,4797,672,3270
49,1650,GAINES,8909,48165,,3769,377,3504
49,1670,GALVESTON,113066,48167,,38639,5968,48229
49,1690,GARZA,6281,48169,,2504,415,2296
49,1710,GILLESPIE,10520,48171,,3564,1205,3328
49,1730,GLASSCOCK,1089,48173,,436,56,395
49,1750,GOLIAD,6219,48175,,2427,527,1982
49,1770,GONZALES,21164,48177,,8328,2014,6471
49,1790,GRAY,24728,48179,,9124,1163,9787
49,1810,GRAYSON,70467,48181,,23421,7152,25205
49,1830,GREGG,61258,48183,,22159,3261,24219
49,1850,GRIMES,15135,48185,,5702,1746,4441
49,1870,GUADALUPE,25392,48187,,10027,2048,8442
49,1890,HALE,28211,48189,,11142,1723,10573
49,1910,HALL,10930,48191,,4476,830,3570
49,1930,HAMILTON,10660,48193,,3403,1397,3235
49,1950,HANSFORD,4202,48195,,1624,209,1680
49,1970,HARDEMAN,10212,48197,,3660,963,3401
49,1990,HARDIN,19535,48199,,7824,1422,6579
49,2010,HARRIS,806701,48201,,271398,37918,356633
49,2030,HARRISON,47745,48203,,19466,3710,15979
49,2050,HARTLEY,1913,48205,,708,123,744
49,2070,HASKELL,13736,48207,,5384,1177,4528
49,2090,HAYS,17840,48209,,7293,1433,6023
49,2110,HEMPHILL,4123,48211,,1637,242,1499
49,2130,HENDERSON,23405,48213,,8930,2230,7372
49,2150,HIDALGO,160446,48215,,74496,6853,58120
49,2170,HILL,31282,48217,,11066,3392,9852
49,2190,HOCKLEY,20407,48219,,8839,687,7981
49,2210,HOOD,5287,48221,,1716,703,1614
49,2230,HOPKINS,23490,48223,,8314,2556,7492
49,2250,HOUSTON,22825,48225,,9085,2283,7043
49,2270,HOWARD,26722,48227,,10174,1481,10528
49,2290,HUDSPETH,4298,48229,,1918,101,1762
49,2310,HUNT,42731,48231,,14923,4473,14342
49,2330,HUTCHINSON,31580,48233,,12622,776,13998
49,2350,IRION,1590,48235,,607,122,527
49,2370,JACK,7755,48237,,2625,804,2502
49,2390,JACKSON,12916,48239,,5331,891,4510
49,2410,JASPER,20049,48241,,8261,1623,6420
49,2430,JEFF DAVIS,2090,48243,,863,125,779
49,2450,JEFFERSON,195083,48245,,69348,9083,81737
49,2470,JIM HOGG,5389,48247,,2364,270,1957
49,2490,JIM WELLS,27991,48249,,12784,1071,10373
49,2510,JOHNSON,31390,48251,,10648,3520,10046
49,2530,JONES,22147,48253,,8279,1866,7512
49,2550,KARNES,17139,48255,,7458,1203,5661
49,2570,KAUFMAN,31170,48257,,11055,3469,9703
49,2590,KENDALL,5423,48259,,1829,635,1726
49,2610,KENEDY,632,48261,,311,23,211
49,2630,KENT,2249,48263,,858,191,740
49,2650,KERR,14022,48265,,4674,1325,4794
49,2670,KIMBLE,4619,48267,,1706,388,1530
49,2690,KING,870,48269,,379,37,322
49,2710,KINNEY,2668,48271,,1027,215,934
49,2730,KLEBERG,21991,48273,,9375,912,8486
49,2750,KNOX,10082,48275,,4201,788,3269
49,2770,LAMAR,43033,48277,,15730,4137,14247
49,2790,LAMB,20015,48279,,8480,1034,7176
49,2810,LAMPASAS,9929,48281,,3467,1065,3335
49,2830,LA SALLE,7485,48283,,3491,493,2350
49,2850,LAVACA,22159,48285,,7816,2373,6977
49,2870,LEE,10144,48287,,3861,1066,2976
49,2890,LEON,12024,48289,,4548,1416,3511
49,2910,LIBERTY,26729,48291,,10659,1768,9520
49,2930,LIMESTONE,25251,48293,,9061,2947,7458
49,2950,LIPSCOMB,3658,48295,,1351,318,1322
49,2970,LIVE OAK,9054,48297,,4084,576,2941
49,2990,LLANO,5377,48299,,1740,644,1767
49,3010,LOVING,227,48301,,85,12,87
49,3030,LUBBOCK,101048,48303,,38310,4105,43867
49,3050,LYNN,11030,48305,,4612,676,3868
49,3070,MCCULLOCH,11701,48307,,4162,1199,3827
49,3090,MCLENNAN,130194,48309,,43768,9947,50506
49,3110,MCMULLEN,1187,48311,,428,91,417
49,3130,MADISON,7996,48313,,3031,944,2305
49,3150,MARION,10172,48315,,4198,980,3073
49,3170,MARTIN,5541,48317,,2469,283,1917
49,3190,MASON,4945,48319,,1697,549,1636
49,3210,MATAGORDA,21559,48321,,8457,1599,7666
49,3230,MAVERICK,12292,48323,,5313,592,4510
49,3250,MEDINA,17013,48325,,7164,1363,5356
49,3270,MENARD,4175,48327,,1497,431,1410
49,3290,MIDLAND,25785,48329,,9841,756,11583
49,3310,MILAM,23585,48331,,8723,2710,6911
49,3330,MILLS,5999,48333,,1991,759,1819
49,3350,MITCHELL,14357,48335,,5675,873,5393
49,3370,MONTAGUE,17070,48337,,5775,1856,5543
49,3390,MONTGOMERY,24504,48339,,9743,1909,8147
49,3410,MOORE,13349,48341,,5687,210,5992
49,3430,MORRIS,9433,48343,,3746,843,3057
49,3450,MOTLEY,3963,48345,,1553,329,1248
49,3470,NACOGDOCHES,30326,48347,,11914,2612,9942
49,3490,NAVARRO,39916,48349,,14440,4219,12468
49,3510,NEWTON,10832,48351,,4825,907,3120
49,3530,NOLAN,19808,48353,,7340,1332,7534
49,3550,NUECES,165471,48355,,68472,5814,68641
49,3570,OCHILTREE,6024,48357,,2314,320,2440
49,3590,OLDHAM,1672,48359,,726,98,533
49,3610,ORANGE,40567,48361,,16527,1626,16765
49,3630,PALO PINTO,17154,48363,,5492,2150,5485
49,3650,PANOLA,19250,48365,,8153,1443,6251
49,3670,PARKER,21528,48367,,7523,2445,6860
49,3690,PARMER,5787,48369,,2338,344,2136
49,3710,PECOS,9939,48371,,4243,384,3738
49,3730,POLK,16194,48373,,6450,1371,5133
49,3750,POTTER,73366,48375,,25025,3915,30558
49,3770,PRESIDIO,7354,48377,,3195,457,2524
49,3790,RAINS,4266,48379,,1610,439,1237
49,3810,RANDALL,13774,48381,,5054,685,5872
49,3830,REAGAN,3127,48383,,1186,80,1391
49,3850,REAL,2479,48385,,1010,213,806
49,3870,RED RIVER,21851,48387,,8507,2240,6586
49,3890,REEVES,11745,48389,,4851,476,4844
49,3910,REFUGIO,10113,48391,,4279,518,3630
49,3930,ROBERTS,1031,48393,,361,92,360
49,3950,ROBERTSON,19908,48395,,8013,2028,5872
49,3970,ROCKWALL,6156,48397,,2379,676,1894
49,3990,RUNNELS,16771,48399,,6210,1602,5533
49,4010,RUSK,42348,48401,,16316,3124,14216
49,4030,SABINE,8568,48403,,3432,776,2680
49,4050,SAN AUGUSTINE,8837,48405,,3804,794,2688
49,4070,SAN JACINTO,7172,48407,,3073,756,1873
49,4090,SAN PATRICIO,35842,48409,,16748,1615,12285
49,4110,SAN SABA,8666,48411,,3200,973,2638
49,4130,SCHLEICHER,2852,48413,,1172,205,954
49,4150,SCURRY,22779,48415,,8397,927,10214
49,4170,SHACKELFORD,5001,48417,,1690,462,1691
49,4190,SHELBY,23479,48419,,9278,2258,7133
49,4210,SHERMAN,2443,48421,,935,124,949
49,4230,SMITH,74701,48423,,27334,5236,28198
49,4250,SOMERVELL,2542,48425,,801,347,751
49,4270,STARR,13948,48427,,6538,697,4804
49,4290,STEPHENS/BUCHANAN,10597,48429,,3433,967,3667
49,4310,STERLING,1282,48431,,476,91,480
49,4330,STONEWALL,3679,48433,,1453,294,1233
49,4350,SUTTON,3746,48435,,1624,183,1320
49,4370,SWISHER,8249,48437,,3261,548,2985
49,4390,TARRANT,361253,48439,,116243,22907,154158
49,4410,TAYLOR,63370,48441,,22217,4369,24970
49,4430,TERRELL,3189,48443,,1324,149,1213
49,4450,TERRY,13107,48445,,5613,630,4822
49,4470,THROCKMORTON,3618,48447,,1253,371,1215
49,4490,TITUS,17302,48449,,6483,1430,5900
49,4510,TOM GREEN,58929,48451,,20874,3661,23805
49,4530,TRAVIS,160980,48453,,54314,10531,69164
49,4550,TRINITY,10040,48455,,3802,1111,2946
49,4570,TYLER,11292,48457,,4548,1031,3443
49,4590,UPSHUR,20822,48459,,8220,1993,6412
49,4610,UPTON,5307,48461,,2116,150,2219
49,4630,UVALDE,16015,48463,,6680,1189,5418
49,4650,VAL VERDE,16635,48465,,7084,980,5814
49,4670,VAN ZANDT,22593,48467,,8221,2353,6864
49,4690,VICTORIA,31241,48469,,11945,1780,12069
49,4710,WALKER,20163,48471,,7030,1516,7811
49,4730,WALLER,11961,48473,,4807,977,4145
49,4750,WARD,13346,48475,,5599,433,5368
49,4770,WASHINGTON,20542,48477,,7097,2313,6246
49,4790,WEBB,56141,48479,,24874,2916,19543
49,4810,WHARTON,36077,48481,,14947,2449,12165
49,4830,WHEELER,10317,48483,,4088,796,3423
49,4850,WICHITA,98493,48485,,34853,5688,40576
49,4870,WILBARGER,20552,48487,,7651,1482,7177
49,4890,WILLACY,20920,48489,,9873,760,7729
49,4910,WILLIAMSON,38853,48491,,14198,3722,12787
49,4930,WILSON,14672,48493,,6297,1273,4409
49,4950,WINKLER,10064,48495,,4021,223,4463
49,4970,WISE,16141,48497,,5533,1919,4913
49,4990,WOOD,21308,48499,,7846,1981,6919
49,5010,YOAKUM,4339,48501,,1834,131,1718
49,5030,YOUNG,16810,48503,,5767,1568,5817
49,5050,ZAPATA,4405,48505,,1863,243,1603
49,5070,ZAVALA,11201,48507,,5215,541,3918
51,0,KENTUCKY,2944806,21000,,1156226,235243,1023869
51,10,ADAIR,17603,21001,,7509,1387,5637
51,30,ALLEN,13787,21003,,4893,1444,4500
51,50,ANDERSON,8984,21005,,3268,967,3092
51,70,BALLARD,8545,21007,,2904,1002,2658
51,90,BARREN,28461,21009,,10780,2561,9910
51,110,BATH,10410,21011,,4278,974,3297
51,130,BELL,47602,21013,,22855,2427,15540
51,150,BOONE,13015,21015,,4641,1321,4474
51,170,BOURBON,17752,21017,,6517,1787,6024
51,190,BOYD,49949,21019,,18920,3346,18646
51,210,BOYLE,20532,21021,,6954,1868,7561
51,230,BRACKEN,8424,21023,,2912,1088,2696
51,250,BREATHITT,19964,21025,,10657,1141,5589
51,270,BRECKINRIDGE,15528,21027,,6225,1602,4712
51,290,BULLITT,11349,21029,,4615,998,3740
51,310,BUTLER,11309,21031,,4754,1127,3322
51,330,CALDWELL,13199,21033,,4495,1576,4329
51,350,CALLOWAY,20147,21035,,6716,2108,7066
51,370,CAMPBELL,76196,21037,,24407,7058,27912
51,390,CARLISLE,6206,21039,,2116,739,1927
51,410,CARROLL,8517,21041,,3044,956,2852
51,430,CARTER,22559,21043,,10768,1566,6864
51,450,CASEY,17446,21045,,8456,1235,5150
51,470,CHRISTIAN,42359,21047,,14146,4138,16059
51,490,CLARK,18898,21049,,6989,1797,6547
51,510,CLAY,23116,21051,,12391,1239,6694
51,530,CLINTON,10605,21053,,4916,735,3347
51,550,CRITTENDEN,10818,21055,,4007,1203,3346
51,570,CUMBERLAND,9309,21057,,3906,756,3053
51,590,DAVIESS,57241,21059,,21969,4832,20233
51,610,EDMONSON,9376,21061,,4272,700,2845
51,630,ELLIOTT,7085,21063,,3597,457,2085
51,650,ESTILL,14677,21065,,6678,1102,4302
51,670,FAYETTE,100746,21067,,29705,8520,41904
51,690,FLEMING,11962,21069,,4637,1348,3616
51,710,FLOYD,53500,21071,,27528,2041,17654
51,730,FRANKLIN,25933,21073,,8314,2270,10481
51,750,FULTON,13668,21075,,5107,1309,4421
51,770,GALLATIN,3969,21077,,1435,484,1262
51,790,GARRARD,11029,21079,,4252,991,3818
51,810,GRANT,9809,21081,,3584,1179,3045
51,830,GRAVES,31364,21083,,10431,3353,10576
51,850,GRAYSON,17063,21085,,7175,1774,5014
51,870,GREEN,11261,21087,,4309,936,3879
51,890,GREENUP,24887,21089,,10922,1578,8252
51,910,HANCOCK,6009,21091,,2315,707,1774
51,930,HARDIN,50312,21093,,21294,2432,21578
51,950,HARLAN,71751,21095,,35193,2372,24438
51,970,HARRISON,13736,21097,,4508,1768,4535
51,990,HART,15321,21099,,6038,1413,5158
51,1010,HENDERSON,30715,21101,,10962,2898,10822
51,1030,HENRY,11394,21103,,4079,1404,3610
51,1050,HICKMAN,7778,21105,,2812,819,2415
51,1070,HOPKINS,38815,21107,,14205,3713,12983
51,1090,JACKSON,13101,21109,,6576,891,3837
51,1110,JEFFERSON,484615,21111,,154366,38060,193020
51,1130,JESSAMINE,12458,21113,,4329,1177,4787
51,1150,JOHNSON,23846,21115,,10917,1492,7866
51,1170,KENTON,104254,21117,,32982,8850,39213
51,1190,KNOTT,20320,21119,,11089,894,6051
51,1210,KNOX,30409,21121,,14551,1976,9247
51,1230,LARUE,9956,21123,,3825,982,3253
51,1250,LAUREL,25797,21125,,12053,1862,7846
51,1270,LAWRENCE,14418,21127,,6510,1313,4137
51,1290,LEE,8739,21129,,4226,679,2407
51,1310,LESLIE,15537,21131,,8654,700,4567
51,1330,LETCHER,39522,21133,,20319,1409,12777
51,1350,LEWIS,13520,21135,,6158,1218,4124
51,1370,LINCOLN,18668,21137,,8053,1664,5702
51,1390,LIVINGSTON,7184,21139,,2732,856,2197
51,1410,LOGAN,22335,21141,,8363,2231,7354
51,1430,LYON,6853,21143,,2177,620,2695
51,1450,MCCRACKEN,49137,21145,,16098,4657,17688
51,1470,MCCREARY,16660,21147,,8800,803,4852
51,1490,MCLEAN,10021,21149,,3874,1049,3095
51,1510,MADISON,31179,21151,,11853,2473,11593
51,1530,MAGOFFIN,13839,21153,,7116,821,4024
51,1550,MARION,17212,21155,,7805,1359,5422
51,1570,MARSHALL,13387,21157,,4722,1335,4517
51,1590,MARTIN,11677,21159,,6344,548,3413
51,1610,MASON,18486,21161,,6435,1898,6552
51,1630,MEADE,9422,21163,,4104,763,3057
51,1650,MENIFEE,4798,21165,,2269,427,1336
51,1670,MERCER,14643,21167,,5141,1599,5006
51,1690,METCALFE,9851,21169,,3968,862,3248
51,1710,MONROE,13770,21171,,5894,1094,4433
51,1730,MONTGOMERY,13025,21173,,4991,1244,4392
51,1750,MORGAN,13624,21175,,6492,1024,3979
51,1770,MUHLENBERG,32501,21177,,13484,2844,10217
51,1790,NELSON,19521,21179,,8406,1646,6295
51,1810,NICHOLAS,7532,21181,,2683,938,2395
51,1830,OHIO,20840,21183,,8044,2413,6121
51,1850,OLDHAM,11018,21185,,3560,967,4403
51,1870,OWEN,9755,21187,,3517,1118,3202
51,1890,OWSLEY,7324,21189,,3516,618,2087
51,1910,PENDLETON,9610,21191,,3388,1197,2981
51,1930,PERRY,46566,21193,,24120,1684,15177
51,1950,PIKE,81154,21195,,41157,3223,26906
51,1970,POWELL,6812,21197,,3261,542,1994
51,1990,PULASKI,38452,21199,,16598,2956,12358
51,2010,ROBERTSON,2881,21201,,1016,364,932
51,2030,ROCKCASTLE,13925,21203,,6745,1016,4085
51,2050,ROWAN,12708,21205,,5778,778,4259
51,2070,RUSSELL,13717,21207,,6048,942,4495
51,2090,SCOTT,15141,21209,,5166,1607,5369
51,2110,SHELBY,17912,21211,,6500,1892,6002
51,2130,SIMPSON,11678,21213,,4068,1205,4058
51,2150,SPENCER,6157,21215,,2546,513,2006
51,2170,TAYLOR,14403,21217,,5768,1163,4886
51,2190,TODD,12890,21219,,4855,1362,4146
51,2210,TRIGG,9683,21221,,3760,926,3109
51,2230,TRIMBLE,5148,21223,,2053,501,1632
51,2250,UNION,14893,21225,,5823,1550,4650
51,2270,WARREN,42758,21227,,15342,3849,15687
51,2290,WASHINGTON,12777,21229,,5487,1037,4156
51,2310,WAYNE,16475,21231,,7653,1199,5113
51,2330,WEBSTER,15555,21233,,5145,2027,4680
51,2350,WHITLEY,31940,21235,,14567,2174,9684
51,2370,WOLFE,7615,21237,,3838,551,2039
51,2390,WOODFORD,11212,21239,,4188,1065,3814
52,0,MARYLAND,2343001,24000,,781472,163514,948125
52,10,ALLEGANY,89556,24001,,31185,7161,32968
52,30,ANNE ARUNDEL,117392,24003,,42286,5860,50855
52,50,BALTIMORE,270273,24005,,94920,15227,113419
52,70,CALVERT,12100,24009,,5199,892,4067
52,90,CAROLINE,18234,24011,,6173,2096,6079
52,110,CARROLL,44907,24013,,14251,4776,16084
52,130,CECIL,33356,24015,,11480,2758,12307
52,150,CHARLES,23415,24017,,10658,1275,8147
52,170,DORCHESTER,27815,24019,,8787,2906,9997
52,190,FREDERICK,62287,24021,,21877,5750,22591
52,210,GARRETT,21259,24023,,8946,1750,7005
52,230,HARFORD,51782,24025,,18889,3202,21456
52,250,HOWARD,23119,24027,,9061,1580,8321
52,270,KENT,13677,24029,,4518,1504,4643
52,290,MONTGOMERY,164401,24031,,58220,9202,68392
52,310,PRINCE GEORGES,194182,24033,,72628,7704,87112
52,330,QUEEN ANNES,14579,24035,,5180,1437,4875
52,350,SOMERSET,20745,24039,,7089,2219,7008
52,370,ST MARYS,29111,24037,,11886,1261,12697
52,390,TALBOT,19428,24041,,6221,2146,6746
52,410,WASHINGTON,78886,24043,,26804,6908,29618
52,430,WICOMICO,39641,24045,,12571,3642,15143
52,450,WORCESTER,23148,24047,,7789,2317,8288
52,5100,BALTIMORE CITY,949708,24510,,284854,69941,390307
53,0,OKLAHOMA,2233351,40000,,818253,193922,790294
53,10,ADAIR,14918,40001,,6447,1357,4286
53,30,ALFALFA,10699,40003,,3619,1289,3376
53,50,ATOKA,14269,40005,,6390,1179,4146
53,70,BEAVER,7411,40007,,2805,695,2574
53,90,BECKHAM,21627,40009,,7811,2109,7518
53,110,BLAINE,15049,40011,,5645,1553,4882
53,130,BRYAN,28999,40013,,11296,2934,9042
53,150,CADDO,34913,40015,,14288,3441,10945
53,170,CANADIAN,25644,40017,,9263,2220,8822
53,190,CARTER,36455,40019,,13036,3445,12349
53,210,CHEROKEE,18989,40021,,8249,1487,5897
53,230,CHOCTAW,20405,40023,,8495,2203,5755
53,250,CIMARRON,4589,40025,,1812,331,1663
53,270,CLEVELAND,41443,40027,,13137,3041,18164
53,290,COAL,8056,40029,,3262,835,2272
53,310,COMANCHE,55165,40031,,21451,3014,23393
53,330,COTTON,10180,40033,,3928,1064,3230
53,350,CRAIG,18263,40035,,5605,2309,5847
53,370,CREEK,43143,40037,,16401,4325,13444
53,390,CUSTER,21097,40039,,7587,1935,7588
53,410,DELAWARE,14734,40041,,5926,1561,4222
53,430,DEWEY,8789,40043,,3438,918,2801
53,450,ELLIS,7326,40045,,2662,821,2433
53,470,GARFIELD,52820,40047,,17685,4589,20540
53,490,GARVIN,29500,40049,,11382,2520,10185
53,510,GRADY,34872,40051,,13201,3565,11215
53,530,GRANT,10461,40053,,3535,1243,3351
53,550,GREER,11749,40055,,4155,1202,3923
53,570,HARMON,8079,40057,,3134,718,2662
53,590,HARPER,5977,40059,,2204,620,2043
53,610,HASKELL,13313,40061,,5727,1266,3952
53,630,HUGHES,20664,40063,,8340,2200,6040
53,650,JACKSON,20082,40065,,7180,1906,6735
53,670,JEFFERSON,11122,40067,,4190,1215,3345
53,690,JOHNSTON,10608,40069,,4251,1127,3106
53,710,KAY,48892,40071,,17083,4418,17220
53,730,KINGFISHER,12860,40073,,4680,1307,4076
53,750,KIOWA,18926,40075,,6995,1936,6193
53,770,LATIMER,9690,40077,,3897,949,2968
53,790,LE FLORE,35276,40079,,14894,3400,10503
53,810,LINCOLN,22102,40081,,8473,2444,6463
53,830,LOGAN,22170,40083,,7867,2688,6994
53,850,LOVE,7721,40085,,3124,768,2325
53,870,MCCLAIN,14681,40087,,5904,1355,4597
53,890,MCCURTAIN,31588,40089,,13995,2762,9217
53,910,MCINTOSH,17829,40091,,7939,1614,5164
53,930,MAJOR,10279,40093,,3895,968,3356
53,950,MARSHALL,8177,40095,,3043,852,2591
53,970,MAYES,19743,40097,,7963,1946,6122
53,990,MURRAY,10775,40099,,3716,1421,3344
53,1010,MUSKOGEE,65573,40101,,24210,6404,21578
53,1030,NOBLE,12156,40103,,4191,1250,3955
53,1050,NOWATA,12734,40105,,4664,1489,3895
53,1070,OKFUSKEE,16948,40107,,7254,1668,4831
53,1090,OKLAHOMA,325352,40109,,107700,21434,134437
53,1110,OKMULGEE,44561,40111,,16933,4446,14671
53,1130,OSAGE,33071,40113,,12553,2817,10976
53,1150,OTTAWA,32218,40115,,12083,2885,11196
53,1170,PAWNEE,13616,40117,,5124,1625,3945
53,1190,PAYNE,46430,40119,,16088,3396,19595
53,1210,PITTSBURG,41031,40121,,15287,4004,13602
53,1230,PONTOTOC,30875,40123,,11316,2912,10489
53,1250,POTTAWATOMIE,43517,40125,,15665,4555,14446
53,1270,PUSHMATAHA,12001,40127,,4977,1196,3446
53,1290,ROGER MILLS,7395,40129,,2918,620,2515
53,1310,ROGERS,19532,40131,,7604,2000,6062
53,1330,SEMINOLE,40672,40133,,16220,2950,13872
53,1350,SEQUOYAH,19773,40135,,9094,1719,5671
53,1370,STEPHENS,34071,40137,,12563,2726,12591
53,1390,TEXAS,14235,40139,,5390,1048,5514
53,1410,TILLMAN,17598,40141,,6785,1711,5621
53,1430,TULSA,251686,40143,,83206,16948,101430
53,1450,WAGONER,16741,40145,,7327,1634,4792
53,1470,WASHINGTON,32880,40147,,11436,2719,12469
53,1490,WASHITA,17657,40149,,6769,1579,5810
53,1510,WOODS,14526,40151,,5193,1490,5060
53,1530,WOODWARD,14383,40153,,4698,1632,4946
54,0,TENNESSEE,3291718,47000,,1259843,234884,1222855
54,10,ANDERSON,59407,47001,,24735,2029,25454
54,30,BEDFORD,23627,47003,,8554,2167,8512
54,50,BENTON,11495,47005,,4341,1111,3893
54,70,BLEDSOE,8561,47007,,4236,614,2554
54,90,BLOUNT,54691,47009,,23439,2940,20469
54,110,BRADLEY,32338,47011,,13545,2084,11728
54,130,CAMPBELL,34369,47013,,16404,2020,11007
54,150,CANNON,9174,47015,,3713,838,3039
54,170,CARROLL,26553,47017,,9688,2527,9069
54,190,CARTER,42432,47019,,18440,2300,15742
54,210,CHEATHAM,9167,47021,,3773,810,2891
54,230,CHESTER,11149,47023,,4583,925,3737
54,250,CLAIBORNE,24788,47025,,11574,1583,7878
54,270,CLAY,8701,47027,,4047,592,2777
54,290,COCKE,22991,47029,,10049,1472,7826
54,310,COFFEE,23049,47031,,9310,1780,8080
54,330,CROCKETT,16624,47033,,6749,1464,5434
54,350,CUMBERLAND,18877,47035,,9021,1232,5783
54,370,DAVIDSON,321758,47037,,103959,23227,134552
54,390,DECATUR,9442,47039,,3727,799,3248
54,410,DE KALB,11680,47041,,4500,1056,3940
54,430,DICKSON,18805,47043,,7272,1789,6122
54,450,DYER,33473,47045,,13020,2670,11487
